,C3_sub_index,Lag_1_C3_sub_index,Lag_2_C3_sub_index,Lag_3_C3_sub_index,Lag_4_C3_sub_index,Lag_5_C3_sub_index,Lag_6_C3_sub_index,Lag_7_C3_sub_index,Lag_8_C3_sub_index,Lag_9_C3_sub_index,Lag_10_C3_sub_index,Lag_11_C3_sub_index,Lag_12_C3_sub_index,Lag_13_C3_sub_index,Lag_14_C3_sub_index,Lag_30_C3_sub_index
0,0.41797215102257523,0.4610205902199994,0.4619185795615112,0.46698735805453606,0.4859875602579495,0.5310971335783595,0.5092220941539479,0.49266985909038447,0.5020212926791723,0.447376877921184,0.4521094512477027,0.4521094512477027,0.4307993533121621,0.42676751153225334,0.406306579917192,0.1245110177462833
0,0.35842910982527854,0.382014731259776,0.3958744772388244,0.4231811615616733,0.45103661828447605,0.47099279501934516,0.4779244919961969,0.47168667283592947,0.4623615197174295,0.44604261281744445,0.4465385284206902,0.4368907015399167,0.44825351284194226,0.4491081793687098,0.42028002063144976,0.21071304936164212
0,0.48655625424924365,0.49061512546540287,0.5103695428541895,0.5262624966302579,0.5283674418853698,0.5510873903060388,0.5289974152671277,0.5057707888831026,0.49912652576395705,0.4629203960650464,0.46518136129894233,0.4639506406924739,0.44459203079859483,0.4097594110792813,0.3871715567224239,0.08291809386631753
0,0.40662791450987223,0.4386844122067113,0.45568255019134074,0.4714812253800304,0.4768312879914721,0.4650893198041627,0.4348381948337099,0.407520648717461,0.41253431547558606,0.38597457338650876,0.39438073115362077,0.3973247827830136,0.39551109597607903,0.38706751117440225,0.36655027275930535,0.14767795308480927
0,0.49788701596941065,0.5163961689222522,0.5243405040658524,0.5267973727758344,0.527040241269588,0.5084563228251564,0.48143967911557534,0.45967160136315827,0.46884197772176894,0.4507393627055844,0.4574510236024701,0.45606885524145574,0.44512503920897656,0.4284966444488385,0.3995222218433678,0.09007617711913854
0,0.47907632088507907,0.493417807567549,0.5138594121171342,0.5192987797048403,0.5204239205220369,0.510533440331709,0.49230295503818666,0.4829984589381224,0.47644909148198805,0.44894985907759566,0.4658375722269202,0.45958581305240637,0.46911251881456695,0.4247656779736743,0.4067310522335662,0.10907611038611902
0,0.49733837567526623,0.5117712086621937,0.5174725523211201,0.5300194624439574,0.5319477334976047,0.5540897027873085,0.5511722485116918,0.5402709108727167,0.5343836921178807,0.5075777152089628,0.5068826373830176,0.5112682563089217,0.4783655122883794,0.4105139210846846,0.4036407077642178,0.1159168882219876
0,0.35670420063985364,0.38139049065654085,0.38215354867135537,0.38671569298081054,0.4064003555438225,0.4170032949647807,0.3993947498449458,0.3758772984270284,0.3850468038755178,0.3566958932029402,0.3565979569294944,0.3581969133849117,0.3418771591797512,0.3372450368255758,0.33144094240373245,0.148923025023575
0,0.48308662445651895,0.4980598373199414,0.5018950056941163,0.5154112407371179,0.5162692198341213,0.5229259178250982,0.49568005541001336,0.49750572178957897,0.49974545463129944,0.4848280928767504,0.4916522321351807,0.4954748626926913,0.4667676160907454,0.45325887106969265,0.4325262127770505,0.20218815745920848
0,0.47022298340038304,0.49494483846607706,0.49590720392082327,0.5011827208992686,0.5056649066521641,0.4888602397349643,0.46012802448140255,0.4417846627794122,0.42664709816213986,0.40966487292161274,0.4337266622372861,0.43267131852536256,0.4459237470541724,0.41526984441186954,0.38002765640186226,0.14809959700389796
0,0.44928056209621675,0.4636936054024026,0.4654258360719694,0.5009646196140874,0.5023008466987807,0.49617579411118934,0.4558911945655221,0.4444318550645604,0.4398042010972763,0.4345491501172932,0.43969369652316975,0.44318496520971334,0.42438497005143877,0.3850042293984744,0.3716371088538443,0.12130669060799582
0,0.3475945016194489,0.36074144583791967,0.38230736133069426,0.42057224054903786,0.4259675493605709,0.42387637399682515,0.3920678948656739,0.38676839204251123,0.38008266958329506,0.34809137239147186,0.35016978643520025,0.351040828200778,0.34815327107456306,0.3046090153866302,0.29250300751838576,0.0865112333265298
0,0.45928053266583374,0.475541274791464,0.48295683534459194,0.5094868878163289,0.5098525668778715,0.49450097352694816,0.4544950279721306,0.44585435976988663,0.43919339972549665,0.395549154309713,0.40358613408244376,0.3941545396599953,0.39192319142344,0.36267738653542275,0.3448563232582207,0.11298627853278861
0,0.49254971889792964,0.49591906495882987,0.508079419832088,0.5100483773573459,0.5111596646073066,0.5058961172117609,0.48561875860952153,0.46950428084675994,0.46475615979359,0.43846285436775473,0.4399960930264606,0.43208149097328297,0.41629447103513817,0.4042054723581577,0.3975567043719487,0.15904766239234175
0,0.4891689660799514,0.4929677275579184,0.49425481352563105,0.5045092506752406,0.5055708263362,0.5020134257124693,0.4941324737628931,0.49641557734697084,0.5043516758441927,0.4819598375222689,0.47286019301614723,0.47286019301614723,0.47020121039397533,0.41676443882185693,0.3621146733109473,0.0964183305951651
0,0.4934012902163437,0.5108526349705232,0.5298705073984016,0.5515295956070091,0.5572193065046775,0.5641900606344724,0.5532226643360482,0.5504049670622533,0.5504049670622533,0.5094312517688352,0.5073217162171941,0.4950519475809518,0.4810667340776759,0.42893554747124785,0.39716182031959685,0.06744530587628081
0,0.4540426122312225,0.4636252580658577,0.48759202563322124,0.49083119548001475,0.4989622137741026,0.49105033656110253,0.4641475590502878,0.45962844008222553,0.4463238720270596,0.41925978259249663,0.4304167284920788,0.4271999501447706,0.42748409354799155,0.38434084609364033,0.3575856297986147,-0.001661372627189135
0,0.3402193422600247,0.3591876780170972,0.3687855794516795,0.3864780439134535,0.3868765613349191,0.4085447626498801,0.41051019386229454,0.4120743853444388,0.40434780250201413,0.38292150446932893,0.384903081998384,0.3864048468596129,0.3916933328274516,0.3373460032378307,0.3305267246930239,0.15161098239127527
0,0.4696364139210339,0.4863704506746946,0.5159291184343476,0.533011927484732,0.5332388650883169,0.5201458862096326,0.4875046045765492,0.48745510082911125,0.4935688601888228,0.480511775304726,0.48893122340933953,0.48762085415725864,0.4567697058791664,0.4318621808448277,0.4203983361781161,0.06839632478070377
0,0.45064697746248017,0.46814538248923154,0.48681761828377973,0.5036748286491436,0.5116655816223786,0.5122157857072279,0.4914273448865447,0.4859526388326648,0.49362620718794975,0.46548214194830084,0.47799018278253996,0.4718528851869952,0.4825757227906663,0.4449008304584211,0.4179483148316949,0.13458108733522023
0,0.45724172522856577,0.4898269163546169,0.501272556879034,0.5263906006632502,0.5355190331029915,0.5364081290790194,0.5251390766146374,0.5130256635998416,0.5150075287091036,0.4933502372905578,0.49479353782310237,0.49637584336155444,0.4993555928328964,0.42408488525405613,0.4094970713549746,0.07370404140661613
0,0.4605271807493456,0.4742808372258188,0.47402272525196626,0.49673446120803916,0.4968440904275783,0.5050443687256684,0.4969548553963706,0.4895794203934288,0.4831898212918559,0.457191990137436,0.4555371775900226,0.4555371775900226,0.47072625267533463,0.36409456315711664,0.3564997034598964,0.12353317338573416
0,0.464230126119366,0.48017894642718256,0.48248346099759964,0.49335159265667605,0.5005647723368569,0.47920171938421274,0.47338176901483875,0.476628738342584,0.49483112361155457,0.46349482424534166,0.4703169488955247,0.4737485978004067,0.45063051677222477,0.44561321593887854,0.40879253917714375,0.1602071735891373
0,0.47197803568768465,0.47910483363457873,0.4782736192806221,0.4785744168092141,0.4862731527705915,0.4949893507414802,0.4876959805591591,0.48964622627000204,0.4816838012867284,0.4460605511455365,0.4510026744702896,0.441895586069932,0.4212506725332993,0.3766485053386576,0.3658944346796477,0.036053195923226734
0,0.42625517114110545,0.42976919548781944,0.432989155682752,0.4369842941907107,0.4545401494962199,0.45034665205976265,0.42803695209917436,0.41117834432971667,0.42888575881751984,0.38882089625777155,0.40713176401524376,0.40428052074393434,0.40993621542274056,0.3745866737498205,0.31567414743113364,0.13630155143602085
0,0.5035416255632917,0.5126498859165306,0.5299519464063921,0.538045180045399,0.5462441933685118,0.520748948899916,0.4634677787707294,0.45810404304061786,0.4611999788215385,0.42173063897792523,0.43540219519112816,0.4296831439555928,0.4581928629207153,0.4071826376856415,0.38722437078579947,0.0828897018243422
0,0.4525076078435231,0.4579328328339758,0.46992299973317714,0.47956916970058994,0.4835810033899082,0.5081591549475988,0.5010867618198098,0.4950949507247607,0.5029370606361591,0.4835566390598679,0.4818009171292243,0.48032630450732455,0.4569473926270036,0.39851171934405727,0.36836601467347646,0.0925098681645481
0,0.4931579792945206,0.4984650548254646,0.5059747296996079,0.5139074899510984,0.523726385809201,0.5309295778332277,0.5127521408549133,0.5049947133781131,0.5020357048928745,0.43369900418427276,0.446066031732574,0.45156015722455384,0.4771773218486749,0.4456436192977974,0.4150220197358021,0.07405193738007206
0,0.4366447774872915,0.4500711966935429,0.4592913293702179,0.4715519438336977,0.4729659341761115,0.4691786680759643,0.4633789519658605,0.46829051161988,0.45388233373202247,0.43420074831656064,0.4424429876020783,0.4474319777460481,0.4423186988873429,0.3888657353445766,0.34825517600121925,0.11707059390375182
0,0.473103317026945,0.48548450886290767,0.48622737632258783,0.4840294634952478,0.50560020989448,0.4749960022304282,0.4312183775976335,0.4128973204052892,0.4393856295218715,0.38009880272576424,0.39022558419976533,0.3781861618607052,0.35067774990762984,0.29686288528465504,0.2834448903735761,0.08948377465966899
0,0.553112072914167,0.5606422449751695,0.5578819151117274,0.5638395532789384,0.5724137305704284,0.5787002992390301,0.5618234798294556,0.5757996981340195,0.5656938776844723,0.5229189253902641,0.5351031494585583,0.5339779511476441,0.5257820950231645,0.4900494930891091,0.4672707765313546,0.11872958224119229
0,0.39845256261646583,0.41875147590647305,0.4401630709522857,0.44357048423551565,0.45173002227652037,0.46113363053311585,0.4378024154850561,0.42118870458581037,0.41456027277186647,0.388368622888246,0.3942505672456026,0.3989757673230638,0.38893558735952066,0.36413032426202013,0.32764264718510777,0.1052487463820889
0,0.4394868668658291,0.4517205471946849,0.4647564601426311,0.4786138541510492,0.4881042770845035,0.4849313872181525,0.4723011319360128,0.4683386954100261,0.4667294023014289,0.4313669541091861,0.44883797833162553,0.44522773099635415,0.46846009732784116,0.41356435448209034,0.3777299090960152,0.17895218528529455
0,0.37774041126335045,0.3847925169254084,0.38978751674756523,0.40329430986390663,0.4128526824762468,0.4129480367025295,0.3964670270983202,0.37957267515786025,0.3800282392795903,0.36646942440121555,0.37231366809807837,0.3713832948761909,0.3811516078072721,0.35261339755006676,0.3466285916217378,0.2188596529354615
0,0.391724498729897,0.405706664971953,0.4412674172345274,0.45317625232766995,0.4605208900331666,0.47300007992756005,0.45865011883917356,0.4714274383760408,0.4566004684988672,0.4300750172862162,0.437692529125346,0.437692529125346,0.45399811077028895,0.39437633488065565,0.38751563294195845,0.0960063157800657
0,0.6290802787091433,0.6279350453583449,0.6348275686429943,0.6376974416353391,0.6385421717719373,0.6283733023439272,0.6082268561285796,0.5991276031093118,0.5905221563200526,0.5737830401030233,0.5774140105253096,0.5703699945543175,0.5575766959940078,0.513693323797659,0.5022715678626946,0.20470306797285703
0,0.415760123695013,0.4244633963313324,0.4389907248872908,0.45300883734505126,0.45853491248320016,0.45011651908066147,0.45071087603930826,0.43201320411827376,0.4364336331554859,0.399574304723121,0.39946934878275264,0.3822797095570519,0.36061225235217204,0.36002676619659096,0.3587416357492176,0.11395747560415381
0,0.48682288423639747,0.5134255189855271,0.5369760151151933,0.5573820528814899,0.5615150087311173,0.5634989647016945,0.5271707477949343,0.5228710828952455,0.5228710828952455,0.47341895929917305,0.48392211683943487,0.49024701800722953,0.465522737525294,0.4370365787090938,0.43826326758079176,0.06537657923934259
0,0.5132723374062741,0.5242458192837878,0.5334938473538938,0.5475930924674746,0.5485220689796492,0.551890847264581,0.5060128595008442,0.49731354103902037,0.4945440184811969,0.4725121341306421,0.4721811908638972,0.46392869087138405,0.45151661466076687,0.4204640023444646,0.3883598081483722,0.10890593307927815
0,0.4012356390269608,0.41591641480703445,0.43457886527237555,0.46449330953237467,0.46461909473873086,0.4834870737330802,0.4802811385446036,0.4680962132186552,0.46649741865557093,0.46272730316130467,0.471542160326417,0.4700306215270816,0.44290605305364666,0.39086826759611304,0.3680688650750256,0.15242927505781503
0,0.4547839152665489,0.46665159452718946,0.4813897077592363,0.4872048223808308,0.4881973031371301,0.49134953027055156,0.48878807896161086,0.48487848397519423,0.48632005826086266,0.4748054808421544,0.4757058707419783,0.46478094363361033,0.44898900707452283,0.41438391650218265,0.3890886322511592,0.14223356123115324
0,0.42057898284483514,0.4474135210532646,0.4592886740336074,0.4806139402950563,0.4844006407076189,0.48141810463639484,0.4819520651385933,0.4777849756350362,0.5021258236257946,0.4745553136531486,0.4865719281741038,0.4903079209949634,0.4843282109877227,0.49064188427340916,0.46444271881075744,0.14400460614456223
0,0.4113337139188227,0.421871235999591,0.4240857972179031,0.4757328055045494,0.4802194954841981,0.4835183855617359,0.45221132533089897,0.4547047168015389,0.4480954741963913,0.42981392958785375,0.4248404640301625,0.40922821778235136,0.41374428057535323,0.384347576191624,0.3805856366292727,0.09686117265854902
0,0.4650227808860076,0.4706124341119662,0.4690963611940507,0.4808769104385925,0.49831397382478726,0.5070866136774926,0.48233107535112046,0.4893111581729732,0.4860449603094207,0.4468196651491648,0.43983746139949437,0.437666170259168,0.4068233932040782,0.3731927677454229,0.3445584172905832,0.05945631820233035
0,0.39732563703158136,0.41997396490007405,0.42521821717017405,0.4385178580859504,0.449153528860517,0.46126839052164836,0.4556309939557088,0.4588785437651292,0.44618259886123196,0.42941947033772165,0.4394056721830948,0.43320106551167825,0.42528809085981534,0.4345222324059049,0.42119193563310464,0.15445493620586256
0,0.42508568195283497,0.4391955882126252,0.4554881587483133,0.4494701844627652,0.4588577091645835,0.4595750874654187,0.4592139256736554,0.4448196142712076,0.4482970736292574,0.4141433017497267,0.41851900113648366,0.4210052843014154,0.42752903050224517,0.3830512682242716,0.3666997068959191,0.14014203285994456
0,0.36904582883545783,0.39241095905270906,0.3887787453854992,0.4029819494042084,0.4207331331419521,0.41363662419980946,0.4043162524758758,0.4063063789820593,0.42405559158313605,0.39760843240574795,0.40577569501106425,0.4011067500833423,0.38833900042385733,0.36967350410281713,0.3463085893584873,0.10974947029310503
0,0.4500549941641282,0.4500549941641282,0.467552368012261,0.47656261391300136,0.47844212693266747,0.48095540153161104,0.4495378595384047,0.438411836755673,0.43685670386723513,0.4155676585277811,0.41610860422063556,0.42280088287084616,0.405521994479964,0.36554038524168153,0.347623887674852,0.11204879352146675
0,0.44988721358727723,0.46399864167031607,0.481176622491161,0.5052189303046966,0.5103399039166083,0.5037190287565652,0.48141201338592465,0.4671496426302433,0.46572193164535947,0.43813032429142396,0.4441575054570723,0.4384924930161549,0.41125217397966,0.3620080156609827,0.34240942308804134,0.09005629759554758
0,0.43911430921077305,0.45143662571324805,0.4563589227085285,0.46339197714186314,0.47286139963681595,0.4742736472117836,0.441608348674635,0.43552937561791333,0.42717002552279615,0.41392450899091565,0.4238394086793363,0.42152922712680174,0.4102360705199441,0.40789011222854404,0.3931478917863271,0.14463427044275837
0,0.4354986377647629,0.4458374153472157,0.45728435258225125,0.4713922646641874,0.4831449407691947,0.49352038853700025,0.44576871930497186,0.4452329157640194,0.4372029540332013,0.42077352036242505,0.42339473808699657,0.4258945497905902,0.42844644893455325,0.398338018583659,0.3722648393455808,0.03849996487033952
0,0.49032383769192345,0.49412338903537595,0.5132509627795824,0.512819748656155,0.5130356675943897,0.5247701493413615,0.5086199218067559,0.476930498372621,0.48149135209034927,0.45395816579735504,0.455215394660311,0.46320810145829366,0.47717528479120974,0.43380264239839916,0.4142920978366067,0.10492967940929385
0,0.49532794168589434,0.49532794168589434,0.5122884599306375,0.5290481591207161,0.533977256299479,0.5434306171246449,0.521405055414421,0.5041368788670023,0.49455947858557514,0.49379373328912374,0.4982168049865859,0.49209928089577865,0.4611604070753374,0.3821470077157371,0.36870011769034605,0.09245318458244599
0,0.4377700116565166,0.4519217345811583,0.4817972076692773,0.5086088681033334,0.5096759762038945,0.5016410051898303,0.49492149104188937,0.49072272864059074,0.49850211694273555,0.46971302953746175,0.47444642676845106,0.4759632136360655,0.44525696519748237,0.4023534985494262,0.3943991557542922,0.11685284165005087
0,0.44106635246707415,0.47001604099481503,0.4715761220866066,0.5054443819007711,0.50988830311475,0.5108269528982832,0.48504216495303887,0.48363581494918056,0.47922135505764374,0.4561695207191236,0.47461270958784374,0.4693718152545071,0.45838162040944674,0.44568252199390607,0.4182691602469822,0.13397231323343772
0,0.43257895763680065,0.4411318247446091,0.4451461839520818,0.45119231420724176,0.4556133954666262,0.4602637205111771,0.4267666483885486,0.4179067527734713,0.4154491592035361,0.38317124722553186,0.388402603081944,0.3739691974571955,0.3844641981755624,0.3754291516449852,0.3599406909184468,0.13781764376117578
0,0.5166313671492326,0.5166313671492326,0.5244953526211145,0.5240592921961829,0.5257752967153552,0.5426814511043191,0.5235400613816326,0.5137630310162625,0.5201912712755099,0.4892279329211571,0.49989641979393334,0.4853231109554982,0.5009598091555023,0.4688590468919052,0.45381159509534263,0.1995877829795287
0,0.4847005509260427,0.5003478969183072,0.5016603349686263,0.5098469769192516,0.5105597616616449,0.5384055657357055,0.521578169964153,0.5161662566261515,0.5105154697906348,0.5080298244348076,0.5094803952219683,0.5146131965540299,0.47230651563759085,0.41771768161226636,0.37824034267574064,0.17309051540112616
0,0.3981929368867171,0.41058211342264894,0.40957691162055876,0.418213964116978,0.4190917866438365,0.4262246829163355,0.4222731011493549,0.421365839469586,0.4305750106010013,0.40955283754371574,0.4082545677117346,0.4129670063425852,0.42220816626589014,0.3925218043613474,0.3623833946793657,0.15701617706268972
0,0.42117758295396435,0.4337103410279659,0.4427764864860105,0.4592504690827357,0.45931991105392245,0.4824705703086877,0.4585648550875408,0.44412037909841273,0.450345103770973,0.44219481745198697,0.44928981686684516,0.43392202500056015,0.4015469203142322,0.3813663960876476,0.37456484367609955,0.1642115596533353
0,0.405833626154217,0.42355106405237464,0.43384432754216457,0.4519944345085008,0.48039831647818987,0.47623478969905325,0.45139377464076086,0.45524788271586464,0.4455326808177463,0.423502817150392,0.4297353776290163,0.42753640679360205,0.43998014606341795,0.4399113318014432,0.4334240326857812,0.09690391472466264
0,0.38383902072347803,0.3854702109522198,0.3866624037736985,0.40067010396609665,0.40582229711132894,0.3901732451319303,0.3626384777499476,0.3623404047569563,0.3623404047569563,0.35531840841065315,0.3690059356362683,0.3614110760339554,0.35539944095765114,0.34236819972380267,0.32797542372592636,0.03089382135364162
0,0.395506260720902,0.4208718511562557,0.4368822929608208,0.44849665378444636,0.45826289027070227,0.4556574561959325,0.4213325428208423,0.42211475261134757,0.42023340326327907,0.3924938947309727,0.4004022321462083,0.3908590073491449,0.4010685795154408,0.4038038540793072,0.39133954850728336,0.06796360618855041
0,0.39406058291294266,0.4044318145678972,0.42041010257191,0.44145715431582444,0.44594009378471416,0.446994333641536,0.4153612563652395,0.40642994404804533,0.3914790265654927,0.341667889163964,0.3469354785041246,0.34957759644426667,0.330661523309309,0.31656666811679324,0.29772660889206326,0.07421814839056967
0,0.4696418568749366,0.468891103125105,0.4731311778980866,0.476978405285911,0.48679203679719385,0.4998981339230181,0.48383815448700956,0.48604695221172134,0.47830951500112445,0.4524232455649849,0.45408055109943424,0.4527850989236388,0.43238909777952717,0.3462760430996228,0.3160951471518189,0.11898367062339218
0,0.4879738809728782,0.5096505025786251,0.5035046179331618,0.5130314013482906,0.5142488277363932,0.49842176370650226,0.4525942504137275,0.4378266750341904,0.4656976986602303,0.4423609254827612,0.4512364513166101,0.45895363060930394,0.4480370045114116,0.426558575245413,0.4111382441214287,0.08039699306277985
0,0.4555487734285312,0.4555487734285312,0.46801790867857945,0.4808756413809644,0.48810333657246135,0.48904460176763787,0.46285883036414033,0.45707266784225087,0.46826411570767723,0.4318114771854439,0.42924740369466685,0.42678138601966453,0.38832589146246205,0.3441350469874076,0.28313628784115485,-0.01392965218090328
0,0.4321221756981511,0.4530744113752099,0.45880543491823317,0.47397777938236285,0.474800341535216,0.49450299602772807,0.46393096481332896,0.470087669246099,0.4664642150745105,0.4275267431441584,0.4298165363657727,0.427767603856166,0.44880323709953684,0.40718775270568297,0.3838838153980959,0.12305060384519802
0,0.45097169766476564,0.4663775238570732,0.4697446436962996,0.4844233654610141,0.4976957773971712,0.49633195848194617,0.46782098256712845,0.4760118679288218,0.4977853554549285,0.45569803625494926,0.4614007664351334,0.4518003411039151,0.4381831439693199,0.37258203137332835,0.3691485378040318,-0.0001939596917453407
0,0.43769795465616324,0.4415205284329564,0.44367885967669607,0.4537677942713935,0.45963917759976697,0.4517533745098595,0.43803865622079774,0.438140085424204,0.44349353903412214,0.4136851024461806,0.4289917913867194,0.43252215552089185,0.43922209812659246,0.4026819648522942,0.3764336463650239,0.16715063274584188
0,0.42363912199944137,0.4526089757241093,0.46029516784525126,0.4667683121386038,0.4717751502007976,0.4819650042899383,0.45139378301416977,0.431221052378723,0.4337744100288953,0.4139924468259759,0.4118215162881418,0.41335548275404854,0.4079663000520334,0.32452895625666844,0.30048414701790715,0.07112395275207252
0,0.49371742010697983,0.5059133882302789,0.5132093524359232,0.5188769574399105,0.523107477382793,0.501366725236077,0.4847308469225633,0.4827048328613793,0.49700407933542134,0.4658376192459289,0.47553554271685494,0.46929156548053136,0.45764122823115266,0.40826969310786515,0.39337041632245096,0.06777551384184193
0,0.537638133174472,0.5458918991719796,0.56990463761164,0.5817193920636148,0.5837715445403414,0.5784655844719164,0.5201194625855545,0.5280808358700595,0.521498715413719,0.5096838378592194,0.5137995803407792,0.5170945761629263,0.5017864738428094,0.48392452815734405,0.47130060346772773,0.06909671435933055
0,0.34981151349658474,0.36172455822731553,0.3842648745871159,0.40059984971116513,0.4004720417387224,0.40901520702978816,0.4132517972374254,0.4088768497243245,0.42512790434998016,0.40004190894466324,0.4178921818910455,0.41630451983609346,0.43672931103697,0.412780256374315,0.38996405704031134,0.09861652787076859
0,0.4888261228120107,0.5128754148374867,0.5281456719857848,0.5305840498258817,0.5318637525322246,0.5298202630871633,0.5232902994976792,0.5143692132420052,0.536608778260961,0.5034420268944377,0.5098489175590848,0.5166510406962286,0.5266097307623993,0.4975321143997412,0.46379783926097734,0.09846005541834772
0,0.4264075135859822,0.461419876119186,0.4624151278845901,0.4873901113200084,0.48837276337410157,0.47152967609954555,0.4458070791388075,0.4379217108559214,0.4306844882079815,0.39491803893852534,0.3965635903249151,0.39516467973164265,0.39319699132003766,0.3748756270969511,0.3450185448239591,0.1079484798777796
0,0.37788787649668387,0.3797617297998007,0.3872133284257563,0.4009660372824315,0.4185959405926635,0.4397874228609982,0.4325260464006082,0.4268802546544111,0.43399581106209056,0.4291619264538362,0.43262117635040337,0.4247754146697999,0.40817830706379005,0.38606980829075443,0.3695552925941371,0.11310641588835522
0,0.4628739494034585,0.46664887440796354,0.47226676406823187,0.48474367077837305,0.49298564513407206,0.49252803086715424,0.45691607325575334,0.4359185419072865,0.47150564148108065,0.46320004364417733,0.45812605198759854,0.46087508000785044,0.44068541294058067,0.3950613784937643,0.37192209108871643,0.11975203237409295
0,0.5658157990570568,0.5696222741050145,0.5683813226307605,0.57329680830881,0.5741254142570179,0.5714512611475938,0.5300814575171886,0.52906900571507,0.5261631046577006,0.4925031352870837,0.5015972940764988,0.49489518847266323,0.504170172432761,0.44747634428199995,0.4354514077598651,0.11411980969488879
0,0.49482026557897013,0.522342045207203,0.5238783215562536,0.5237516190497994,0.5285030747282813,0.5266568470871639,0.5031726172952942,0.4985464034400676,0.515785266737301,0.4972771280963717,0.49543645150476195,0.49068355409234327,0.46030249234392157,0.4491729138896978,0.4298732193599072,0.07013493914566343
0,0.4495201251480193,0.46212153565970154,0.48310705394194037,0.4960246419352847,0.5039848371387171,0.5015342606160031,0.49282586358951486,0.4774865205272427,0.49765412272474396,0.47117100572396353,0.469863767699761,0.47287483826639837,0.4628381400200543,0.42695192346900007,0.39128826322132904,0.15218279786145825
0,0.41668763213618326,0.448898966985947,0.45555730804481076,0.469361244458347,0.4729452168570755,0.4959959790726183,0.4828137538453862,0.47153021382661403,0.4661327476089841,0.4502801909573792,0.46323229390710663,0.47107806621566933,0.4673213847266297,0.41398865277438957,0.3922656613075651,0.16076109224888863
0,0.4500091498783769,0.4500091498783769,0.44479769722339335,0.451074886313397,0.4688739305996115,0.45971925465734836,0.4463556734867419,0.4354778193937757,0.4407417731407496,0.4409156537754169,0.44281813432384265,0.44410960530873206,0.4327272636432537,0.425882432552471,0.38803394529720575,0.24469579109602346
0,0.3793526375449689,0.41467414648357953,0.4242193450262051,0.4417459023004854,0.4505699782427859,0.45774308592070767,0.43684621151727066,0.43500852102147797,0.4357986808252669,0.4051050220879734,0.4192403176572758,0.4112444749705199,0.41380975201838954,0.34754038105715057,0.31839259744785475,0.15157002558163152
0,0.4553151917099178,0.47124116176402586,0.49389646200007925,0.49922860528477353,0.5003736404674956,0.5015854409250244,0.48297874991353423,0.4686910082926218,0.4686910082926218,0.45866848319890724,0.4599049097060809,0.4578754521186543,0.46333911465609084,0.447841253327308,0.4281504662002154,0.17086160898323977
0,0.41368662105715054,0.4257247598412963,0.4404540655182157,0.46311560966748183,0.46766820373059687,0.48530898312058096,0.4882337065658889,0.4768354914885735,0.5016207759759272,0.48377072101492347,0.48642992267122576,0.4851457927642748,0.4715985456484811,0.4684237640766262,0.4481375420502673,0.1359667296067588
0,0.4993649135838828,0.5032214932644854,0.511289338512335,0.5132955494372448,0.5143482490739953,0.5283290783123837,0.5247027827497442,0.5193661757007941,0.5204208047591362,0.4955340619644939,0.49834113909184075,0.492103090328598,0.4964276966563516,0.4744050239156699,0.4617761028789688,0.19502159237494457
0,0.40774200041922076,0.43225556876008836,0.44143994440793083,0.4517546023531116,0.45256515877348585,0.4468595228853122,0.4206354933262516,0.41623238781830063,0.42293455865321034,0.3914364664561017,0.390628620479746,0.3797839760147882,0.3811405493754676,0.3719795986155602,0.3614925715258533,0.0815547631467088
0,0.44507786508622715,0.459029912856462,0.45665789840223625,0.47469257688581457,0.47833519829025917,0.4901741803728843,0.48650731660143914,0.4901260099616695,0.477403409393614,0.4499032894989668,0.45615190226023816,0.44705599232559307,0.40158302235462984,0.3728039223252901,0.35309683979558776,0.1445788069538778
0,0.47236777895282445,0.47622438824356556,0.48563264949742213,0.4855672757716434,0.4855672757716434,0.49651944055970487,0.48229635793438724,0.4738778832436991,0.4768223765397556,0.423612625653736,0.4401497156170914,0.4289909863569729,0.4175628795374544,0.40304697447849547,0.3890317027480054,0.1542194784439167
0,0.4720201253135803,0.48855300169194654,0.5016417465193581,0.5309446414625353,0.5327443537338998,0.5129160932042155,0.4871330288218816,0.47823837378212763,0.47055000749465314,0.45066350870689376,0.44929545304569296,0.4442828618117001,0.40527345510341545,0.3648317360573359,0.34172679893744606,0.08144467176191393
0,0.472300244871812,0.48529838490147215,0.47909340251430843,0.4833447501782599,0.487663746364095,0.5082798235120428,0.45595248589996346,0.44933535120625934,0.4746346656509769,0.45428453068543717,0.4574614694854656,0.45158694419200196,0.439094800758083,0.4176499425517764,0.4032369251981814,0.17774688530250327
0,0.44641265440405115,0.4660687655353312,0.493580552526909,0.5062770875673184,0.5063192570835334,0.5097759856326891,0.4842505173832941,0.48738060698859426,0.4877899308162102,0.43429426869693755,0.44471415879221043,0.4346334176487436,0.41053676746764045,0.3897229282876837,0.37670948090245787,0.11076407378868643
0,0.3870070571789622,0.39068156466442283,0.42458745925669944,0.43017050516837757,0.43829599432879024,0.42682777711940556,0.3763888462128924,0.37291010546846276,0.38795370954516173,0.3679957379028711,0.38203775052015787,0.3811061339521448,0.36400802147608413,0.3545897480439073,0.3472661152883973,0.08209567122480847
0,0.4632270610595441,0.4772182593214128,0.47855519492229337,0.488472074775778,0.48924178466090407,0.4812468344858,0.47723563863655105,0.46537731117596765,0.4521796579257016,0.4342549155175909,0.44652860634333463,0.43952635796084527,0.4344441371497489,0.42099453405393344,0.4003678056832795,0.236930645752633
