,H2_sub_index,Lag_1_H2_sub_index,Lag_2_H2_sub_index,Lag_3_H2_sub_index,Lag_4_H2_sub_index,Lag_5_H2_sub_index,Lag_6_H2_sub_index,Lag_7_H2_sub_index,Lag_8_H2_sub_index,Lag_9_H2_sub_index,Lag_10_H2_sub_index,Lag_11_H2_sub_index,Lag_12_H2_sub_index,Lag_13_H2_sub_index,Lag_14_H2_sub_index,Lag_30_H2_sub_index
0,0.4177032092578498,0.4216270490124854,0.40705130190045985,0.40997008316712813,0.40842911543832167,0.4126085897854994,0.39227931305042596,0.3909876936615409,0.37758043187374735,0.3630467072221506,0.3632756973471782,0.36630460317053937,0.3772461990472473,0.3871856820099322,0.39877865472077206,0.24533936948641424
0,0.47147468946214405,0.46290391703362965,0.4622143935999862,0.4618956709430246,0.45911372337412804,0.45866289169157864,0.4507842578670064,0.46354719183030074,0.45821186614611176,0.439422493236634,0.4417661049315657,0.4204735833615855,0.4295347505680044,0.3714929349989628,0.3739022580070028,0.1673337444366203
0,0.44907842244176865,0.3985113046010609,0.385074289019718,0.39376949214810036,0.39200903973210266,0.39784735848761776,0.3618888749435032,0.35955731241005595,0.3457987129928593,0.3344161820821386,0.3328818848127663,0.33553788564990095,0.3354411458857041,0.30645160986342085,0.31591004859994487,0.11197672581682142
0,0.4621291215360281,0.44985120224883757,0.44208195387089566,0.44205666999461957,0.4375845301124384,0.44275540917001555,0.3852662472355589,0.3855021894675414,0.3747828504674746,0.3570713943775286,0.35990954825452814,0.35805560318184443,0.37033329179586494,0.286922477835609,0.30724098063004684,0.12804567158352986
0,0.44692384781964634,0.40864056707712715,0.4054122177287974,0.410051317890112,0.40594649246255593,0.42213025077179045,0.3733815600483282,0.3946015121933933,0.3864699748748477,0.3811882591731364,0.3854060926173875,0.3882333317968409,0.3885426758391765,0.32508370518117774,0.3295392439001246,0.14850829394256126
0,0.48273389767260977,0.45584879598861683,0.45243621187534916,0.45258806321938927,0.4502234537839966,0.4422499918404139,0.3611976578199806,0.36293554567689135,0.3570246458984424,0.34418726750069617,0.35033011006034875,0.33976366690869875,0.33949140670905154,0.34069504781409543,0.3453761417542045,0.15317293587521605
0,0.4773547735786621,0.4622039710613065,0.46433734305691965,0.4643271202875456,0.4542800415916821,0.45898113569379456,0.4160543170852919,0.44187617774914534,0.4372587955371463,0.4163956228686785,0.4238878822112718,0.41481159547199425,0.4210511249519757,0.35337717633908655,0.36237085822426907,0.09639194404420404
0,0.4782876407664218,0.47302801926543375,0.4711624195614623,0.47920864897970494,0.4752065235821776,0.4856491668317093,0.46170024827117695,0.46970761538700495,0.4646363407681571,0.4598354877567607,0.4623924152468016,0.44129285640641075,0.44345002135046035,0.37812875494776044,0.396154931615252,0.09909076386819522
0,0.4622631840075694,0.4442735241724713,0.42326847970886333,0.43240260252349905,0.43240260252349905,0.43842990513721325,0.39487914343233865,0.39693895011861946,0.3856321717501205,0.38068975561536045,0.3923607336190268,0.37804107120804376,0.3758566516550977,0.28726092121858754,0.3069419792752707,0.13866414226773816
0,0.49397085757122816,0.4773955387754664,0.4634391846787158,0.4676250438269428,0.46461727167705474,0.460831320003462,0.4148572860504294,0.4243713557112162,0.4176917419647529,0.4013126790491398,0.3948085456803925,0.3813655017093112,0.37912187252667634,0.3445115487112267,0.3549841329870129,0.13110476518267883
0,0.528048898337691,0.5231597849808453,0.5241466267544829,0.5233516877098039,0.5208160992978024,0.5184686917189325,0.45847261488386165,0.4865827072880931,0.48409565905845386,0.47712796611359387,0.47592812678154034,0.47713118940632687,0.47834489182401807,0.42173361713063845,0.43587063915745955,0.15854727752129008
0,0.4679645717212343,0.4612770645953213,0.4612770645953213,0.47391591553849405,0.47391591553849405,0.4735276137698025,0.4150394112640809,0.41520968902606814,0.41353327990812255,0.4055797923755805,0.40479174262827444,0.37794603436309987,0.3689379545857339,0.3269814237809742,0.33159885871728456,0.177139655321589
0,0.43763661142028043,0.40274493697894437,0.38843377313187083,0.38843377313187083,0.3902162887155324,0.3946654460327369,0.36134508594792153,0.3623003869312062,0.3628568948800653,0.3545556434100728,0.3557037377427427,0.35313689293421285,0.35789864944654476,0.3213651654308873,0.3413533879204025,0.17463757266677057
0,0.44152156352973654,0.4286747440487224,0.4039236429546081,0.4089012384000731,0.405750707221581,0.40292296775015873,0.38969624465047575,0.41005901535635664,0.3991349899512215,0.3849441827654954,0.39209516266023087,0.39080056431730487,0.3947937270430707,0.3134129819662087,0.3327566948494237,0.2037136641689671
0,0.448570768757088,0.4340597473557501,0.4347364626646558,0.44766450112602946,0.43777590102436226,0.44750314888760023,0.41188634233125837,0.4174734795999899,0.41228658587305417,0.4027877288972203,0.40302618367705095,0.3988006488528255,0.40455707699133625,0.3447367954421544,0.3535135950692257,0.15897404089615041
0,0.4325290024001152,0.4101295644414285,0.39624595776770555,0.3959836272522758,0.39504952521276987,0.3890441278703575,0.3249333298217806,0.33296417753498186,0.32750201036632515,0.31991758113108804,0.32448650371517873,0.3116946619453641,0.3283728432281476,0.27964645847360176,0.30015329649265043,0.19727847801987874
0,0.47265092874481673,0.45777671463790315,0.4509528894987541,0.45002916520176284,0.4547784731768898,0.45948569544138124,0.4139157968880345,0.4226831659763075,0.4182816596124642,0.4082698468974218,0.40413348845147323,0.39616779394371854,0.3933246755286036,0.37460160538078857,0.38409064215662886,0.12433345280284797
0,0.3951437465853654,0.3934835367256586,0.3934835367256586,0.3966594880509439,0.3926702999231153,0.3998534921966894,0.3546342049501785,0.38103071215482787,0.3649645128496166,0.34900039662684534,0.34920141113625214,0.3325617542080157,0.34258785307103296,0.3003849705261938,0.30496306072044255,0.03906027667100669
0,0.44193319483609467,0.4270752064046701,0.42357740491265716,0.42798601360073635,0.4293873105986678,0.4303175093853099,0.3839571817725522,0.3873348764622254,0.3871299969205303,0.38011067108314384,0.38011067108314384,0.38298723383194233,0.39494093556126336,0.35604626134743694,0.3675926491795468,0.12744702307115885
0,0.5018717362994419,0.4798165137145809,0.4818179978297649,0.4814687024241514,0.4814687024241514,0.4894154123492256,0.4169504937795265,0.43071854114462615,0.4161365010351444,0.3980428573687134,0.39662126147054494,0.3969910398611079,0.3981894236631507,0.373950080542814,0.38316125945193774,0.1344987164371159
0,0.5026807570406585,0.494626804054863,0.48014970822341313,0.4800948553170784,0.4771383187079575,0.4763377976138368,0.44939925411402126,0.45352484723554115,0.4351265363663607,0.42165650560836143,0.42982856615295273,0.4210579565565443,0.420825747804869,0.28674599089297975,0.29920816215887897,0.10831027056923895
0,0.443791904335489,0.4305888331055858,0.4271975377046782,0.4275871522328287,0.4176345580342838,0.4211125124707154,0.3306999152593222,0.32816787864981134,0.3205142844670161,0.3030580965182591,0.3124311348828955,0.29587257444746445,0.3055968727813817,0.2659155862427649,0.2757982020278965,0.07467563302667725
0,0.4814522891970973,0.4687305788796199,0.46240102762768187,0.4619115403668716,0.4578802303106211,0.4613998762478491,0.418697539529228,0.4298948153173898,0.42202713475072434,0.3993136416059714,0.40943276280529955,0.39849050926043805,0.4015443203857189,0.3203890010249336,0.3315198839275578,0.11351196152660163
0,0.522192132832043,0.5047564051124506,0.4892859056530185,0.49315342743639407,0.49734206122886765,0.48992591961690934,0.4111490834939505,0.41760232056763036,0.41593514941895426,0.4108611980881241,0.4253992166030633,0.41116827193424715,0.41589496768018996,0.35867475985611036,0.36318726229552517,0.08217648061637094
0,0.5482543685967846,0.540934295661608,0.5337401027946764,0.5417643689411892,0.5318298273150345,0.5337705855472675,0.43068706258308564,0.425278407591181,0.41026952472604944,0.4077593808165131,0.41400162775143484,0.39451460695112944,0.3921204962471267,0.32492079770706167,0.33451480387897614,-0.0011232171169799354
0,0.5147417330640454,0.50618363213508,0.4969074662308879,0.5005298931349379,0.49125240469521364,0.49584443752379365,0.46082868936137794,0.46479665543567894,0.4478459394130256,0.4454667391351141,0.4443277164722688,0.4293949557229396,0.4292036423373579,0.38864694190110205,0.4147821892132314,0.18710614510323206
0,0.4303872066293469,0.4149771433093441,0.40932297732618267,0.40932297732618267,0.40520823294380454,0.4120026019081984,0.36765706504143536,0.39540324557107465,0.39167561321458694,0.39167561321458694,0.3916704098247759,0.3914204474961503,0.4013342656337117,0.31908326062729114,0.3318407913459326,0.09705348721067554
0,0.5248482057659947,0.4866105640035607,0.4715811872446215,0.4764283870990437,0.4663022258536323,0.4641635546167531,0.42815681021751145,0.42815681021751145,0.4134864921350294,0.39979516482122995,0.3975239757072319,0.38710327588969795,0.39854585016887195,0.32161338605835055,0.3250443308554769,0.120843455353446
0,0.5051371458364097,0.4968479328540791,0.4841259145391843,0.4981325782173232,0.49519554691133344,0.49494075058670195,0.39432665967873287,0.3995717072422448,0.39458186069137896,0.3880226882853737,0.3956121550836661,0.39057298439358606,0.3905995418057148,0.359534287547799,0.3775367937064246,0.10954575773071892
0,0.4268300955802458,0.41533603435078986,0.40098081466613134,0.40442607232867384,0.4064876188083209,0.4109219180402107,0.4106635767829134,0.40922642763039324,0.40111262541542203,0.3909562182042155,0.40250691995541416,0.4004567149793265,0.4001324184738235,0.3846946365878198,0.39354919968350954,0.1651120034842047
0,0.49342470292576074,0.47412441584558374,0.4586274666238444,0.4622420770726651,0.4627858039973094,0.4626612286556658,0.46409769693445146,0.46214132775811206,0.45022722290606354,0.4478364325229294,0.44688744031549826,0.4495882083515279,0.44587017769313847,0.3941929872492689,0.3977747150252238,0.14653425648773175
0,0.4402972515937929,0.41282196976309693,0.4138887579749971,0.42357760402401223,0.42754969365178563,0.435221921908025,0.3647173343293373,0.36337489416255714,0.3592865309143653,0.351802223630106,0.35496232721818793,0.3468920360018645,0.3540062375442844,0.3039520412280834,0.314087122396403,0.10310739313529368
0,0.42117865537062843,0.4040637997814552,0.38833268459092785,0.39630012803966197,0.39959176718273975,0.39090563556501584,0.3812160538728576,0.37667575929301367,0.3709198630992768,0.35808621728653106,0.36402443268895185,0.36478375907467075,0.3623739332065174,0.3463334607737938,0.3703334138636987,0.12052993015003854
0,0.5250898152978163,0.5019327712304906,0.4908993781750148,0.49006915573649196,0.48512595952851273,0.48876477359034554,0.39160760798217537,0.4016908293924544,0.39468308056043333,0.38707065671381347,0.3817774607584405,0.380431228194924,0.37823549903664044,0.3074207171713564,0.319565556878165,0.1717529819620194
0,0.48076207362175816,0.46529651049978105,0.46147873382727245,0.4684573131028616,0.4704546002168881,0.4726303923578504,0.3853954794616066,0.3915258617953469,0.36845430104073246,0.3559186822697557,0.35978997699664306,0.3712843346856773,0.37827877836666673,0.2779519864558569,0.2983791762943775,0.11420322900476451
0,0.48931020940927344,0.4813465723745924,0.47336684592435707,0.4729779638371254,0.4753468867900788,0.47230119603157833,0.42553421000081637,0.4219125050193765,0.40048759475869106,0.369164906829839,0.37234541683013206,0.36747178992495444,0.37226925938147726,0.36233865959921685,0.3729846006275635,0.07565459809562404
0,0.5275683574441701,0.5054210396807005,0.48980471827453664,0.5031644482932394,0.487986390648024,0.4899218783959826,0.4587904398445462,0.451542895403193,0.43548389502232737,0.4165875179677679,0.4225172695074613,0.4139948300689495,0.41617049719390614,0.36288201903432615,0.37209853232514956,0.1086222656202278
0,0.4850452220032784,0.46123579688775207,0.447579867197166,0.4522268880732671,0.4526724879963538,0.4717814638403109,0.45563537422001144,0.45789530621567476,0.452685798573406,0.4383684760266538,0.43586687089153586,0.43466388269044887,0.43731647029990295,0.3927268046093465,0.42134688720458735,0.19079769629237509
0,0.4538059145670601,0.4527860243285615,0.43689914030195975,0.4367786853399629,0.4337694346847898,0.4341190927044548,0.4012725486757051,0.39782389033560406,0.3898495435945587,0.3784814531604079,0.37783938907963427,0.37941139738996404,0.37971943527491114,0.3597482481010766,0.3790486008772663,0.22630486683810322
0,0.5142630189611994,0.5181831615667375,0.5068602857103832,0.5109500018107205,0.5038172484207664,0.5044312686455719,0.4863630918433038,0.4824443245823593,0.48212089760041327,0.4618664748786554,0.46203809432973486,0.44436722433916953,0.4428019828405429,0.40635243616696404,0.42939391093833645,0.22831426654605647
0,0.40450142067356526,0.3888826626878106,0.37767820779690264,0.3864872939093816,0.3761545705071447,0.37713400754086135,0.3488564925009952,0.37311677499141216,0.37190966857632496,0.358847972865332,0.3605443318722328,0.35451038786010824,0.35503743620006584,0.35265759237711286,0.37448856997362234,0.24286374069310462
0,0.5104665839456725,0.4647337090046517,0.4531987203636799,0.46153434677253774,0.4575815302085783,0.45807829388209675,0.4477374476843193,0.44732661863202205,0.44225252253214553,0.42780043442517074,0.4232151544763371,0.42801216838246425,0.4254845467100608,0.39379290879762935,0.4045275763540646,0.23511499489628648
0,0.4887502152619023,0.4651463498437069,0.4435048087818418,0.44334003686429985,0.4449466439379598,0.45008721448680356,0.4290102362671675,0.43131564596604316,0.40192096852596454,0.38893677926585823,0.39078266426775804,0.38978507385058253,0.3918251659291025,0.3253584857004813,0.3271560133962691,0.20212472205118084
0,0.43229228739891773,0.4285187690747114,0.4254294730366047,0.42521647566118514,0.4209300956371234,0.4344867925564879,0.3818121338499411,0.38130249993528265,0.3614338506676645,0.34881425072112643,0.3589223005922251,0.34169419573758814,0.3406186716573298,0.3180204661524584,0.3285966717547263,0.10621473861888767
0,0.45281670348268316,0.43610493498945113,0.4191942907813281,0.4284098589456089,0.4311197669037869,0.447990676087352,0.4180727274861252,0.4235032576602417,0.4155661516892028,0.40755676440725724,0.4145042491968004,0.39625244727817716,0.39589145321785596,0.3301470365132338,0.3398150005851331,0.11214172291171552
0,0.4674677048037794,0.44791865971106615,0.4293260460170337,0.4375924798338834,0.43768607100528917,0.442144731398397,0.42030197775448197,0.42207451757045583,0.4169530842887972,0.41456846811796805,0.41363595127161995,0.4128878814817561,0.41415920609606793,0.3323608869547379,0.3371757862823129,0.18826056279430994
0,0.46725624339347194,0.44684939231450305,0.4429181496296796,0.45221326127997485,0.44920281048580885,0.45192826768068295,0.41169568468382817,0.41592928405675267,0.4231894845123075,0.4181084846769508,0.41993139830285986,0.39824798272646644,0.4106029647708047,0.3496151902180231,0.35469030993737705,0.1590881823565495
0,0.4616048913928531,0.4362642189389763,0.4218585721935814,0.4254766131751543,0.4258326624380158,0.4292673058880573,0.32538837802026377,0.3335196613611649,0.3111641476425445,0.2934661457731557,0.29091111632098704,0.28889490568814863,0.28442203575271086,0.26532637598943515,0.27430018908151516,0.11180744960936106
0,0.5052036391542255,0.4826610848429637,0.4746257051235939,0.4840078667935419,0.47872895218987344,0.4878613089882695,0.43375369121798507,0.4380825336207239,0.4285602740545021,0.4239853397269501,0.4253307818942446,0.420605623191117,0.42812821613063795,0.3727852563990522,0.3741140314378248,0.15258658341474482
0,0.44647539390573027,0.43247993773495563,0.41793956898924667,0.4229358746198213,0.42383505690094064,0.424596244799493,0.39000419960068466,0.38431270742777635,0.36730721342880074,0.3516859199634431,0.3564161492755555,0.3420668102407232,0.34120026335246156,0.3202150718757594,0.3227816867954811,0.12330935035389468
0,0.42801082591088485,0.4123767837372024,0.40408010019281754,0.40851545575072806,0.4105057174444511,0.409292275680948,0.3846519396783754,0.3885906046204763,0.3734190836801039,0.3607236859158054,0.3641191281422981,0.36275043370879884,0.3669047960902946,0.3278466536150402,0.34845552596964874,0.23493291738629427
0,0.4729858242076613,0.46085754578428184,0.45760276988515475,0.4564236644920864,0.450863696899847,0.4500938286093163,0.37028649207554826,0.3783469929884938,0.3682548923871899,0.36062997082173304,0.35715739293090426,0.35021700791942584,0.36011829721128247,0.2979792014669488,0.3158552296357214,0.0852320648924001
0,0.4441644272068654,0.43877024144000637,0.42220008769768225,0.4210170193920812,0.4229211020609851,0.4238845739449013,0.3818946037708099,0.39551118649174527,0.39351582142362806,0.37061119100992546,0.37295468774938234,0.37035649553598793,0.3705985986955584,0.3179977287422558,0.3273335510375236,0.0677317660562708
0,0.4867610224904127,0.47072459424306373,0.46809037207260284,0.47194155651443653,0.47704073126466895,0.4729463138533823,0.43608913546907646,0.441556975255488,0.4381626178911764,0.42608141725889026,0.43229144502300404,0.42252380747695195,0.4243816716768358,0.42997432065010555,0.4336242903132447,0.21824016426002635
0,0.478616557627671,0.464309501597093,0.45069081013327167,0.45399168193871525,0.45397725016934437,0.4530057978665403,0.4334949238295764,0.4346158877778883,0.4320203994595096,0.42239662401955047,0.42422055994411906,0.40382458327509696,0.4112327501572326,0.32600750672056167,0.3259512582943422,0.2072690040056418
0,0.5024000731159192,0.47855565248732407,0.47377105732254143,0.473851051054398,0.47110187216316374,0.4683393618857741,0.4047491939117263,0.4078489719846189,0.38970245359592615,0.36367841743858303,0.37682827210173464,0.38056051489522463,0.378592353514027,0.2924796185753893,0.34034862000979077,0.11990619998423874
0,0.5086388652989042,0.4935084311043798,0.48229550950899636,0.4904124728976289,0.4862194230314007,0.4872996380173919,0.47857568684619134,0.4898091915918644,0.4624510602247202,0.4497658527490882,0.4578494704521555,0.45823959873866627,0.452283913688923,0.41688395341032886,0.43569375556380985,0.17704231201603562
0,0.4739853619175508,0.4735176031602872,0.47168437599808993,0.48442963464473976,0.482692207452883,0.48347624563587704,0.4603151426267744,0.4535941724854203,0.43830273684120674,0.4207584386155166,0.4279182744897389,0.4114244336821499,0.411180874698395,0.3195852001319208,0.32866397275376424,0.13905230720155495
0,0.4267668544471457,0.4172110405453064,0.4028442528665323,0.4117559430229782,0.3975359524279399,0.40354328042499116,0.3537402911453444,0.3575074043951851,0.35159829864470576,0.3513123151394433,0.34862840502854103,0.34300210184008123,0.3429225314998447,0.2770023202522926,0.2859345170918291,0.06857540825277558
0,0.5080216767576924,0.5078829274509088,0.5001510899761737,0.5032709285298271,0.5051961673988672,0.5058527080028613,0.48387631828383393,0.47955996936082207,0.47398405434680535,0.46840397361811176,0.46589102030947305,0.4499906572062268,0.4681018340794433,0.39879400990498154,0.4092634085003366,0.15465809714512993
0,0.5541919144141044,0.5343021228926775,0.5232413314978325,0.5400039430080218,0.5347179212015215,0.5338869549337424,0.48261322160258807,0.48591717139855056,0.472033524498704,0.46959367127823703,0.48856747175724535,0.48451739962324525,0.49526978752939294,0.462955586332483,0.46567820199885707,0.23274131672222512
0,0.4877809668121436,0.46974149464171355,0.45406924166998486,0.46046610331465,0.45416171244228465,0.4596439496512854,0.43214839017918893,0.4327170673120486,0.43728603956934237,0.4328153616401394,0.4283266708892761,0.4164038706188978,0.4191300713506923,0.3367027809516109,0.3645701160323764,0.267005363467388
0,0.4115619740568749,0.3951892538279327,0.3863929581432631,0.3848599026122334,0.3937520804022526,0.3907552435852539,0.3546550447975424,0.37209722232743714,0.371362874520857,0.363393484014042,0.36345948183017623,0.36543618534950134,0.3626009660702656,0.26879253582223983,0.28752262180628363,0.11872775429984891
0,0.4779189467398082,0.4609065680956885,0.44633136715861205,0.44642510178546385,0.43726949979651325,0.4343073995396244,0.4071062285701486,0.4216937156885702,0.392738447856942,0.3843167655109244,0.38307344289910145,0.36623020941844997,0.36869179270797603,0.33258902105256494,0.34757693897000413,0.19597995219481884
0,0.4238547027696843,0.40275471579054223,0.38973172944708284,0.39037300281692405,0.3801628754321575,0.3850884700744344,0.3369176253162236,0.35842568471690334,0.3485868909303294,0.33637238192110847,0.3422712410169377,0.32881471362549686,0.3264019178344526,0.2497639557669747,0.2824094529188605,0.07781294521592623
0,0.4762195621843125,0.44597016810960716,0.4339228423904465,0.45166167684920555,0.4448274544065265,0.4457499055934991,0.4081806464809832,0.4150672735918949,0.41661955056644695,0.41143253854116907,0.4103872130001412,0.40094072477248777,0.3957232626054081,0.3351561335102486,0.33773911768852655,0.2380822271811877
0,0.48165089895803376,0.4561107868643829,0.4405027422539393,0.4574503737323427,0.4515538513623392,0.45588718470291656,0.405867011450059,0.4063452426004536,0.4005617969422065,0.396041140128171,0.40399854751831527,0.4030928169791679,0.39873667331698376,0.33056018471230225,0.3409396127315717,0.14553513284374367
0,0.4731455932251853,0.45283114424547893,0.4473130955804058,0.45158394263106555,0.4550251378040024,0.4612958545345538,0.45092917229592977,0.44673034500211833,0.4130678524397238,0.403216088951435,0.4071979062802666,0.3973864940172231,0.39506462051422325,0.31315284209002336,0.31235279371506713,0.10667256185999881
0,0.5287807251736166,0.5214884009937749,0.5049599236987594,0.5035557476908246,0.505633586262182,0.5098537838885175,0.47899422778072237,0.480866456012671,0.483831544101389,0.4651116096989305,0.4631032422081261,0.453807064122152,0.45176038593053813,0.4486259264787342,0.4510809722465848,0.15587909221670765
0,0.4691555608222902,0.4494164005228508,0.4394438302239686,0.439766718777444,0.43580160137548746,0.44212561965149405,0.4294518301319515,0.4289013825945983,0.42384833209265077,0.40419901850893347,0.4020476686243388,0.3888833676726217,0.390907163293036,0.3730491352442573,0.39968502573757764,0.27671571539485884
0,0.537985665733545,0.532837012493663,0.5187613861940588,0.5360994157604143,0.5349068008362019,0.5339991856493145,0.4743382418293307,0.47497556988599937,0.44954276387822073,0.44244063775399534,0.4475054327838439,0.4411896088475263,0.4411896088475263,0.43164419493251865,0.4433787541726991,0.19760363706474787
0,0.5018843486302934,0.4961373178708674,0.49103093240251816,0.4953921309600997,0.4962495410195304,0.5004284139318027,0.41237392159452596,0.41379360361445744,0.4052617082156028,0.384247935487985,0.3846881035893942,0.37533779341395906,0.3765880463545921,0.32342148767784484,0.32316501624098715,0.07771285671082666
0,0.4697051537221261,0.44790952740491796,0.44235747285974963,0.44235747285974963,0.44174137561478244,0.4521409696713537,0.35502314711019417,0.36871409831700847,0.36543867425722876,0.3630205465611865,0.3625014616698209,0.35534965814994957,0.35649268263638895,0.30136641312127377,0.30257224252504694,0.09514205266653947
0,0.49751942359909285,0.4895656460434163,0.4841940940156293,0.4969142975808011,0.49890160083763774,0.5037780821267985,0.44963481206563577,0.4492013822060704,0.44230684809231663,0.4400678886751106,0.4332256940330951,0.42465726999883224,0.4293056646622654,0.39018999527669534,0.416933480547649,0.19176467422878726
0,0.4106856965053405,0.3812952777865647,0.3696572405870397,0.3700742387122677,0.3718691787486272,0.3779189046804794,0.3364355900643437,0.3337120406705577,0.32102575897099295,0.3181937599624715,0.3231469966980992,0.33170463078203355,0.32652021051817043,0.2945896003231369,0.31573535022419325,0.15937878348244344
0,0.4795419852063019,0.45459167005150625,0.4381112416865951,0.4413619038814225,0.4394610971203712,0.436966239346199,0.3893601621150215,0.38942162820180287,0.3937112743553869,0.3854190300284514,0.3839686438712189,0.3781602227093985,0.38925054688694993,0.3081607957600109,0.3080725388350922,0.1155850444338302
0,0.47593742774040226,0.45240380741623026,0.44652101002658107,0.46461475352187004,0.46728554153609086,0.4629938026474938,0.42226715255777125,0.44262802081090136,0.43307809970263483,0.4184099509322483,0.4178118768778907,0.39361494167020084,0.39721954354654837,0.35648157969006466,0.3694669367005095,0.14821502615354187
0,0.5202626818555794,0.5200890543903438,0.49780388275421295,0.49780388275421295,0.49576678988570383,0.5007439737095524,0.4889639682608595,0.49629886798233386,0.48774212607848366,0.4799877736895615,0.4763323370689542,0.4726867183551703,0.4898841505681382,0.3905653433715851,0.391795841074296,0.19192631979258037
0,0.4885926627843002,0.4710696251192357,0.46611488783599014,0.4655921802218157,0.4655921802218157,0.4723051350216002,0.4373286322002789,0.4445393684381064,0.43973393295310753,0.4328543250434956,0.43322295150081674,0.4137484396447193,0.4097713369397213,0.36769819114388463,0.3692025997287969,0.13037117857708788
0,0.4301751766200216,0.41562207878138796,0.3924824000503984,0.3924824000503984,0.39091864668258836,0.3884350220263918,0.3283010634335048,0.32921946423868875,0.3291740789307625,0.3017405205515043,0.3140503750017299,0.2971756568419877,0.3023620285330325,0.2524208506624272,0.25221393561828354,0.07821886813790943
0,0.46048724563170124,0.44012094732133555,0.43842318957872073,0.44303474021155415,0.431906000483863,0.4290142224939793,0.43568883786732376,0.43837916263676496,0.4261021913860887,0.41672168229651874,0.4174732622718218,0.4283594697445509,0.4306884129504533,0.41280066109427616,0.43244311742900093,0.20692569142988015
0,0.44872924010965737,0.4167375556769645,0.4008199775626973,0.4061032834806824,0.3958243429565731,0.4060287465443131,0.39369478213942083,0.39122107515799787,0.38089782591176846,0.3698012870230301,0.3721839368015088,0.3540039614805559,0.3515868312143006,0.27428110307496745,0.286724729079835,0.1529721263604239
0,0.48226203957630426,0.4810864057998453,0.47212731017836246,0.48300413334604864,0.4726406061401766,0.481145848335464,0.427025422671071,0.4247506758704886,0.42203681276784255,0.40682379944734237,0.4057501278782931,0.38655749684984164,0.3899256191488462,0.3574858090459247,0.36180456995939675,0.1873947532614125
0,0.47254257729548776,0.4555027336983499,0.4511550890703917,0.46461177941792964,0.4583914734533155,0.4631488698458123,0.4137208271906078,0.4203560516844404,0.4101568412763596,0.3946943823906105,0.4030929946358894,0.3908018536428377,0.3956672039366677,0.34533213602744484,0.34680511196724334,0.08213691223845183
0,0.4935262814519757,0.4591970609249932,0.44979623423966897,0.45090141476502715,0.4496705766710782,0.45047041261585496,0.414508477493844,0.41922922709903676,0.4163536345808051,0.4048575866085632,0.40697221559140373,0.3876157295343103,0.38414927858808284,0.38497044272315123,0.38859279790253326,0.21478895600351341
0,0.44437897427537726,0.43501558472881496,0.42790172323172,0.43282098309184663,0.4336421455488159,0.4329903412707944,0.38746115676067794,0.3975947288606927,0.3909793435792108,0.3734730988323319,0.37241173631299307,0.3625022999174205,0.3693080782656149,0.3378996338898151,0.3473632972578819,0.20641388131591312
0,0.4972805206996096,0.48570824251441364,0.48087971564808246,0.4804877939062323,0.4824071990911122,0.48607739510052517,0.4788642805061906,0.48520657096313746,0.4642202146062627,0.45254445865796933,0.4557734821467128,0.4421993014214103,0.44060594984091933,0.3847879313726996,0.4002050943715432,0.17591828440852866
0,0.4887865012767489,0.477895553170087,0.4739977182200232,0.4770668748022086,0.47769843453660116,0.486900423971768,0.4556196852035966,0.45626683956636455,0.4484504657143325,0.43603917718011975,0.4460809143470693,0.4314744534900034,0.4350076702387585,0.3353517063798252,0.3378539942067345,0.1699102673606783
0,0.3719302088877388,0.3674128471365471,0.3565929425792841,0.36107574653105134,0.3519570898710798,0.3513906511093268,0.2906346321131851,0.29833484641826663,0.27558091051363504,0.2541926144264343,0.25711266392490084,0.2502588054616607,0.24886833714698306,0.20871993340938857,0.21824487762333816,0.1286028385013796
0,0.44713649837269337,0.40367280047247556,0.38950887629782777,0.39425620019554075,0.3912220202223227,0.39712990201274484,0.35378470303208925,0.37225333069323807,0.3679416592632631,0.3585730395040413,0.36129469724515384,0.35841993912983394,0.3614050245189612,0.32976512274774183,0.34200652165095097,0.22035211197230264
0,0.466638849865495,0.45842796234753,0.4358558241878831,0.4444135587740085,0.4502469380573361,0.45939448922477133,0.44301099084008205,0.44845520264492883,0.432163278568866,0.42164918977206267,0.41869171501350605,0.42028676195027354,0.4183270145233201,0.3547335842920639,0.36664993778428373,0.11839718272139271
0,0.4376618873805371,0.4115845069534365,0.4018057222311222,0.40211062050045765,0.3957062668116965,0.3957062668116965,0.36381368162094835,0.35782692303758334,0.3508976350470991,0.3340894115714089,0.33041006308632703,0.33470030075756435,0.32295062468358027,0.2709350867537921,0.28547436562390804,0.15629753970773172
0,0.4959253490522161,0.479805976730004,0.47511412744223785,0.47473716582123865,0.47861271917892173,0.4830336067314416,0.41351595814863923,0.43490358263573436,0.41727945670372696,0.41467478259920326,0.41919175592293234,0.3972680242318578,0.40682978090902217,0.35191490439970635,0.35341999058634277,0.09909566197640371
0,0.48140340762934186,0.465851220119246,0.4306439040816617,0.43457271591648855,0.4366269231956634,0.45105043485314267,0.4056156948303181,0.41007276879972837,0.38950875934383256,0.3822152532123801,0.38529126888980975,0.35184421959274714,0.35906514051585575,0.3180715656065039,0.32105448867667247,0.08900554828045096
