,C6_sub_index,Lag_1_C6_sub_index,Lag_2_C6_sub_index,Lag_3_C6_sub_index,Lag_4_C6_sub_index,Lag_5_C6_sub_index,Lag_6_C6_sub_index,Lag_7_C6_sub_index,Lag_8_C6_sub_index,Lag_9_C6_sub_index,Lag_10_C6_sub_index,Lag_11_C6_sub_index,Lag_12_C6_sub_index,Lag_13_C6_sub_index,Lag_14_C6_sub_index,Lag_30_C6_sub_index
0,0.47810864721260915,0.47144956945874034,0.4696755524112442,0.4635635044837951,0.468797392877192,0.4617136460063665,0.39943186831305183,0.3803133339524541,0.3846739413029661,0.37862655339786677,0.3596549244503549,0.3620560328401461,0.35698998420547373,0.3130731025099948,0.2975015861820506,0.11217756485570746
0,0.5342503477097134,0.5279549811987285,0.5116165920546882,0.5022269614681737,0.5004339317829403,0.5042808934278648,0.4859533345505018,0.49335857369715214,0.4954023692247928,0.48901556751852254,0.4807251689427567,0.4881899360298269,0.47123293824082396,0.4416915533849469,0.4275105046613778,0.18156041319193697
0,0.47752619050696427,0.47826477546054463,0.4712960762207124,0.4570899705970611,0.46887480348218025,0.47862566148647934,0.4514223551776752,0.4377749983244528,0.44751608051042724,0.437274717203805,0.4189322357968188,0.4205669357599515,0.41592844826274394,0.36969223434949705,0.34867864302396656,0.0541805743935711
0,0.4987913989736652,0.5038626126712367,0.5017892133018197,0.49605477836322837,0.5005530991319971,0.497757959854364,0.4461595092637556,0.4411796126488694,0.4422196519420393,0.41912743285602705,0.40453272846745597,0.4037940718346033,0.3790813633830444,0.30755510996467506,0.2905233835570503,0.10886958917548271
0,0.5069994504894235,0.5086884945723633,0.5082950656366229,0.5045981978080495,0.5110984253484722,0.5203418666009241,0.4726855498916381,0.4657925813674875,0.46020757231334286,0.44394388210976554,0.4368986349532279,0.43814737653684943,0.40755814403489277,0.35886238929985814,0.3386670319755596,0.12422132903779959
0,0.5243986410365429,0.5240563260400657,0.515262070240888,0.5169712924730446,0.5271140229394119,0.5272087242090411,0.49667411303625536,0.47790019212529056,0.4790414804365227,0.46769855784256825,0.4468527515510822,0.4511543306261047,0.44193958271021394,0.38048028625381936,0.3589200271544047,0.11410299558598554
0,0.5171753086515712,0.523521046797247,0.5176890849984077,0.507672981182212,0.5108371493567625,0.5098709593965162,0.4778722968113511,0.4606348512777878,0.4528850337750889,0.4425414777828632,0.429263280676537,0.4297882383782039,0.39674582778505724,0.38051247853785614,0.3547444340892709,0.15553077120265624
0,0.5491539350944269,0.5630977316824317,0.5517954323698909,0.5331738568939107,0.5312900914802567,0.5188766996943134,0.47758751801502525,0.45325946316988797,0.46912880607183033,0.44705187155792747,0.4384691044701724,0.4412539385430471,0.43467477886771033,0.3774357083355193,0.36511930052714425,0.04646213626859027
0,0.4961497248372102,0.5193542910459431,0.5100181338399231,0.5096253032555229,0.5214084166155447,0.5174664871517253,0.4368937874155159,0.43213955237445567,0.41484757707944403,0.38624244980124156,0.37135186671348325,0.3726628714205602,0.35445179001712795,0.3402745725968248,0.30494906045530173,0.09822080654833819
0,0.5352504634899019,0.5205300917164886,0.5126160327982402,0.5109377130451117,0.515909223352053,0.5082361735596899,0.48746529394533783,0.47786595619217825,0.4657816038874091,0.4657816038874091,0.4519421269864942,0.4519421269864942,0.45295963270040596,0.4100531735680296,0.40163466888307386,0.12735415665161914
0,0.5018337311296424,0.512811999006587,0.5042544804064913,0.4946406729481638,0.5074320827831508,0.4930566697763987,0.4439168633908268,0.43157482472380154,0.4332672568066901,0.42444059233164716,0.41152270272473634,0.41145797828960345,0.401482295115302,0.3801874722591249,0.3672553186536909,0.14300442335656852
0,0.508152112480552,0.51314664150742,0.514075972655377,0.5064919569559372,0.5153671249986618,0.5293225227824585,0.5008241652161676,0.4745755148011677,0.4572256719477249,0.4460778699933296,0.4392413362352308,0.44701672878415627,0.42857041165443605,0.40909671149280025,0.3928121987738455,0.21923223029685582
0,0.574073401193742,0.5677392611016823,0.5697033382869106,0.5615557792807763,0.5657794423655989,0.568112478776831,0.5438689147778136,0.5351328763636418,0.5332746386164681,0.5122431851918421,0.49340552034291313,0.49473761894335555,0.4782064506743938,0.41796783705142126,0.3809059181792771,0.0651476797895569
0,0.5072536182604154,0.502802574247635,0.4933916535587442,0.47039582584949846,0.4748545274562858,0.486342949280145,0.457409431357827,0.4422352503066079,0.4422534350444354,0.4249874921691995,0.4115324602259116,0.41123605861045537,0.3935755591305616,0.37674091455833275,0.35626825919728516,0.1108477051071232
0,0.5170287483866082,0.521557808689542,0.508825252434598,0.49137686432242444,0.5048600200169312,0.5027402251074767,0.4704658934829083,0.4419601216143766,0.45441273778931773,0.43137399086670786,0.4147299798955833,0.41901669954313303,0.3945096874327777,0.4044898303570635,0.3901580729359342,0.16259003495049906
0,0.5379622785912785,0.5018673468883625,0.5022681507726215,0.502035415440439,0.5004335876747765,0.4834420090365005,0.43086173198696837,0.42368025605790266,0.43289120318926155,0.42289082413946666,0.3916250245356494,0.3988111816438339,0.40155718607043184,0.3641409121317673,0.33653507989887993,0.11821694267341033
0,0.513421225604304,0.534093125595236,0.540026948531137,0.5132273252235151,0.5142622702086243,0.5165133642605456,0.46518141540705027,0.45084745582166524,0.4673530928926653,0.45964776626480197,0.4407341020474243,0.453655363587926,0.4320918761468938,0.3878815614572826,0.366884352594814,0.1184347702821997
0,0.47852659578380896,0.48923749051337984,0.4879934552996503,0.4764716544034642,0.4758056308980502,0.4586241659236603,0.3842543208267547,0.37434566904751254,0.3886699130514011,0.3759749471413108,0.35846881158652466,0.35721613132898633,0.3430619186010048,0.2955406490003707,0.29179158612078726,0.1371065895167117
0,0.5437850077136533,0.525729195102203,0.5239064682018699,0.5110390235142186,0.5099583758240481,0.5097481355142451,0.4587608850565156,0.45031673573084263,0.4489524253937012,0.42098899011992685,0.39868995831929177,0.40353482275060304,0.38891704226078755,0.3366643134081825,0.3216011893046537,0.08359829867614416
0,0.5370043827352537,0.5375248711745549,0.5269296209822327,0.528300771361053,0.5377689654575412,0.5345088761270758,0.49059669901777564,0.46432677944817174,0.45981571183775727,0.44619160858988616,0.4176166575006587,0.4189190422554228,0.4108195046112365,0.3981322724776792,0.3772631691681907,0.1594938650168276
0,0.5265179820924077,0.5309596623677364,0.5270836622417632,0.5266646828601929,0.5264730424023539,0.5184027796249361,0.47522339936276214,0.45437885505155473,0.4656455254555188,0.4592570057174755,0.45045732060443516,0.45230255354493887,0.4247373240742503,0.40485593594686264,0.3906300455158408,0.1644075837784954
0,0.45590257303764786,0.4781192283948215,0.4708503278304177,0.4673258965779441,0.48507233144867257,0.48721974757212855,0.47196104327806476,0.4586798810211203,0.46778805626202435,0.45207790367826395,0.4368638112273851,0.44441614293063997,0.43603023899097654,0.4210308649056867,0.4013491020675763,0.24247133750248573
0,0.5002334843036949,0.4834836895011301,0.46919556864277817,0.4588358441273168,0.46031236317585084,0.44923771743029767,0.4150254810741152,0.3989356901639283,0.3989132652784677,0.381593064039919,0.3600723972831701,0.36567199599120404,0.3541381222102771,0.3255150638747848,0.3042299111657008,0.09100627949449674
0,0.5033312562185432,0.50398893383515,0.49753265927421825,0.4955967357096698,0.4977570924733592,0.5290988087702362,0.4941869620833593,0.47131701633833917,0.4720404141833106,0.4569399446739898,0.4569399446739898,0.4556389781717603,0.4307792772453529,0.43665797073190055,0.43005442599321636,0.14117574608039155
0,0.5360970907683634,0.549026369475811,0.5482675303833944,0.5471265411270799,0.5681713395203624,0.5753328625864915,0.5313357285707884,0.5256026180168173,0.5331291383147215,0.5237505686281436,0.5144372973917222,0.5172341307614096,0.5132538081555292,0.45216998702679895,0.42988984815319214,0.14506148125081145
0,0.5309438619506457,0.5299851725640367,0.5242256991712202,0.5145124862566357,0.5361211888152868,0.541259450353591,0.4890872923224958,0.48146644598267874,0.49235836545934597,0.49235836545934597,0.48530506770850773,0.48306296361529116,0.43486460611202216,0.37314424895282955,0.35251176623946634,0.12863266558324232
0,0.510044428293838,0.4977608790489317,0.49844042785159715,0.49096122165232,0.5039332765485252,0.5052677734066006,0.45969161525716173,0.444418312804729,0.4375162607445356,0.42727742949147646,0.4086488563140629,0.4094778528836016,0.3960870956078107,0.35792185692814554,0.33734751051978673,0.12066792067495138
0,0.5181886823073364,0.5141293056431301,0.5008400595282675,0.4957610702178241,0.5012886504140377,0.5076937346396279,0.47102449705352484,0.4517670409342383,0.4504250907735606,0.43171133668792916,0.42813904999639757,0.43537624704961136,0.42861311794477935,0.4060637897393625,0.3830475153016693,0.07680622496191816
0,0.5871983739482568,0.6066118802366279,0.6055040451531819,0.5897228429027733,0.5907845024852871,0.5772274005076661,0.5667379803427446,0.5616623925126278,0.5554904215429676,0.5278000606935752,0.5149935940629806,0.5161832981466844,0.48794650703275616,0.43256189949070095,0.4274110001729927,0.18817741044710115
0,0.5167701182423777,0.522318485994691,0.5211897292787373,0.5113384340237089,0.5171752991607798,0.5225750428753515,0.4840148755210205,0.47121698425022857,0.4633210160440481,0.42195151229842737,0.41828726554608076,0.4210568063484032,0.41747169952669955,0.39637405095460737,0.3695381938113669,0.09010634493376168
0,0.4483864107838854,0.4424030678016973,0.4334300954377429,0.4190081127337725,0.43354956234941483,0.446183602882582,0.3985558760198595,0.38511044205916656,0.3909730413935977,0.3366981292530593,0.3324732952854297,0.3328794235466511,0.3265658407200681,0.31285436596459815,0.3096054281358779,0.02101318213277341
0,0.5362992015740431,0.5425849697686548,0.5371433523175544,0.5224239773643957,0.5260619477022649,0.5291186540407348,0.5045437800104836,0.4961296286021068,0.49023846491155393,0.49223056012807986,0.4854293368473681,0.4866911149903386,0.47260902609914324,0.4002233774898269,0.3955175977234857,0.17460808319325793
0,0.5523628365723005,0.5640116034288885,0.55721434004716,0.5474398558619302,0.5550411018818059,0.5419466788408462,0.462307482490617,0.4359013167022366,0.4348867274357599,0.4111673114653264,0.3871486563561824,0.3880064415033186,0.3903407099759332,0.3461111186468104,0.3326516145203528,0.13377228055412446
0,0.5205073377710876,0.5297013308200822,0.5214130708197694,0.5186750312799628,0.5308321663887706,0.5434098801808068,0.4884573180109015,0.4730708554443366,0.4702214088995115,0.4419138289284337,0.43021755299499037,0.4352215368602371,0.42145349753969125,0.3816542999752754,0.36388129314496503,0.06892138134319563
0,0.495704211400451,0.49811899586898023,0.4991429192690897,0.4942428538801502,0.4969636131485662,0.49172647137625847,0.44620144254769883,0.41774588225900056,0.4225244927786409,0.4101849276789831,0.39620549030749574,0.3978646972124517,0.4104771528784199,0.3651094349469602,0.343344432847028,0.16318126123349266
0,0.5286106535355093,0.5299305687443986,0.5272029952121684,0.5302322198382707,0.533676224053735,0.526230099828035,0.5010015754888801,0.48833069212860325,0.49051009595947614,0.47835505606922607,0.4765945733266371,0.47713862838794735,0.4433413438901918,0.44999814637592117,0.4357815439828385,0.20592902846730118
0,0.5404257729490853,0.5374500823387206,0.5309511419248439,0.5291946768350021,0.5347297724166213,0.5209942940117972,0.4342057365603413,0.41288019111851937,0.40338932586920384,0.3820899368124793,0.3516908210168456,0.3525723000173057,0.32856928661148926,0.2907146252900811,0.2826427635940277,0.055965697598782546
0,0.535069038451437,0.5260566261932861,0.5264732853448353,0.52355558321136,0.5327439039014107,0.5346009827239085,0.49160759872674664,0.47212107279501253,0.4676630448669252,0.4633675035850655,0.4286629534913454,0.43501847486519807,0.4144734184720326,0.3829196820219975,0.3680406212228477,0.17326663712439574
0,0.4345252806175476,0.43477003026243455,0.43776357623743434,0.4271431074438567,0.43869373686240914,0.4561742219136293,0.42519434592505767,0.4048982116068738,0.4055621253304872,0.3942874124352933,0.3841835636601616,0.39123486583804895,0.3947555302124033,0.35499535289639755,0.33058306861217224,0.0659368993024788
0,0.5633225444322856,0.5743860643799403,0.5709290313599291,0.5707388657554188,0.5689265821233559,0.5557606992288073,0.5280314597050032,0.5239589558364496,0.5032694479894047,0.4700199588742203,0.45811805251997584,0.46017082710078866,0.4482845150553462,0.4058554400018692,0.3806321480733427,0.1168172318792944
0,0.508161205615752,0.48708444389192534,0.47874926723916605,0.46021415246538555,0.46413218877045254,0.46004792058683847,0.4095864591720521,0.40688575209314354,0.3972775413204586,0.39033560303119363,0.36400946186151034,0.36517635401525594,0.34279372611095676,0.3147051634681674,0.30757200309188504,0.08945494465390648
0,0.48206331802886476,0.5113394786180172,0.5147755624662047,0.49756388219274744,0.4970480327353916,0.48410377933052084,0.4330088869564595,0.40261830856401903,0.4005134719187205,0.3902941371987924,0.3644299491861148,0.3694614502989358,0.36883550331947673,0.3749049837168177,0.36768676454941834,0.14243315657501773
0,0.5211677980246153,0.5087129603676509,0.5090436638479354,0.5085185204393189,0.5212977570317956,0.5229923551172122,0.48490322644243183,0.4654906847957243,0.4605150178098195,0.43087214145200703,0.4192912940330349,0.42520340308100857,0.3998299554754397,0.36196402899391217,0.352533106278144,0.14073365108594985
0,0.5298113128740042,0.5380880088545387,0.5357393979655319,0.534943696668152,0.537238359285118,0.5283571830491314,0.47189982472268055,0.4654685592240906,0.471156766339857,0.45595755691075474,0.44379634561949494,0.4503306388562266,0.43159595307820936,0.41613930391474496,0.382236180185896,0.17602306788653937
0,0.5043726252602633,0.5131640326903617,0.5137669818620397,0.5088487588479756,0.5236844363021211,0.5027298546293463,0.45922715525996266,0.43295193221480716,0.44833599855013845,0.41783105333601595,0.41116153631519925,0.4122826668147532,0.39934019763165596,0.32748216841292643,0.3054980778945271,0.052365023316862776
0,0.5491179687176472,0.566275390329866,0.5429971195940326,0.5382279734576878,0.5495662510881929,0.5287268977217021,0.4726025949003418,0.44385312865880633,0.45498973806128856,0.431547648508331,0.431547648508331,0.4344881272105581,0.4182806359405725,0.37003480816397943,0.36059088273660095,0.14852104958526813
0,0.48913606316987074,0.4751878811815206,0.4642533196324571,0.4627253669301721,0.46460990029798127,0.48707555533031455,0.46555778332066167,0.4521479313094589,0.46620735964719423,0.4356816393032712,0.43220963448967115,0.4426933484119175,0.44878991725245504,0.41151469988877665,0.40460899981867005,0.1549510358393895
0,0.5440265383064955,0.5462029668316833,0.5474479411055668,0.5492201185289266,0.553816522197213,0.5629704664522495,0.5330567202960212,0.5034067475912557,0.5050365678605674,0.4797819452037347,0.46451706714584423,0.4753867869270658,0.4553651338817227,0.4013727538630889,0.37245541715651864,0.03267717611612334
0,0.4609797266792328,0.470456764909756,0.4679713467904646,0.46328423709754235,0.4589758266086001,0.4762237134062515,0.4311411156021354,0.4292277643937399,0.42631636646694837,0.4240409361913495,0.40779862738022427,0.4083761401250539,0.3944893275400745,0.3469716775097679,0.34353844887700674,0.0556740503570256
0,0.539670333893011,0.5247031066467518,0.5154454047297141,0.5125928904592093,0.5124736062814628,0.4970454343040333,0.43517358800707673,0.4207237593401753,0.42842986138120376,0.41456690382611716,0.4031699246969004,0.4025336680026671,0.3937926121238167,0.3709859077273242,0.35231978708718154,0.12307581673940891
0,0.5287925925064431,0.5283481323478925,0.5259764811819199,0.520265770076277,0.5288859426985003,0.5315767290453138,0.5061230403349072,0.49210621388020515,0.4966515820301183,0.46147360543201593,0.42973776077192866,0.43481245399062185,0.396487033821237,0.3478443019044028,0.3286740356374336,0.008902335420749103
0,0.4709270651123299,0.4801184084616823,0.4743748404237069,0.4646481514244955,0.48792946562906464,0.48659611638208244,0.4653483884801779,0.438306761553012,0.46463615277215986,0.4605260535639139,0.446762087347855,0.45114677863915353,0.44671897670320604,0.3964151818636253,0.37697335951927635,0.18901779581418332
0,0.4911640786885776,0.493237020617326,0.4798499810403207,0.4654505037451245,0.46650979642989393,0.47588464866938557,0.44466284842480586,0.438851150604649,0.4319598201566842,0.4072228515349758,0.3864681357153448,0.3940385696371733,0.3844299279148102,0.3435536603806323,0.33222110239426006,0.07059528687016942
0,0.492615334457892,0.49894703924177597,0.5023906535054737,0.4699352001472968,0.46979171524976143,0.4679418023997047,0.44125443439845935,0.4170705438786295,0.41464867193636284,0.4211051801444286,0.3938337715041793,0.40160469890690303,0.3995137247404315,0.36548499890908864,0.33801368079891597,0.08710222118364712
0,0.5157372515170233,0.5295218848908284,0.5234438045047115,0.5059017235732512,0.5188694188881046,0.515913667396833,0.4885793911783198,0.4848316371527784,0.48262611520082427,0.4640286910954907,0.4560093073344744,0.45821797848325596,0.44904255053912384,0.4285047181942691,0.39326971865182747,0.19150888449178308
0,0.5115563724530151,0.5171241860919109,0.5163014896502208,0.5141028006424864,0.5186496229082798,0.5339714851813706,0.5168895968118209,0.5127069497558776,0.5131026205918926,0.4882482847464247,0.4798547157142521,0.4841750515307208,0.47455997632613295,0.44491426962920566,0.4235499889997656,0.2460158209527552
0,0.4844041559168587,0.48977599645801706,0.48242167700476724,0.48077776944287487,0.5044575923619764,0.5006416870692799,0.4767871018489558,0.4601443278988743,0.46476242534236484,0.4504491677428135,0.4275424241436254,0.4263592291465353,0.4064686920603045,0.37020395921725874,0.3441043881042913,0.1336430475509489
0,0.48727864781221747,0.4996389696123798,0.4897093856006776,0.48577563523252215,0.4844776531010302,0.4794674308767477,0.42489818861215,0.41740374056519536,0.4248398122102033,0.4189258809187673,0.417600490740371,0.41852059063297703,0.4001233238735269,0.3612903213383294,0.3481351009070166,0.1096392477549621
0,0.5057951242599503,0.4799594423618305,0.47443468822922474,0.4535772968144425,0.4616517741962572,0.46749982758337444,0.4161263013642332,0.39959222375515024,0.40310204029287006,0.38334117792421996,0.363315863399438,0.3693702088156494,0.3439440077341501,0.2880967935531278,0.28667373026515414,0.06229855572443012
0,0.5040892877813558,0.5066537110647389,0.4984403832525726,0.49691665495065124,0.502609743021714,0.4961579761823796,0.4594820403089438,0.4509988622739243,0.449839443886425,0.44401337743108943,0.4390068079273969,0.44194355631036747,0.4228195640640695,0.39431713447574573,0.3782406035756871,0.09229884468215183
0,0.5066168407791428,0.5011366290089524,0.4714685874177364,0.4655700416425696,0.4618745803303491,0.46097567435692327,0.41475731825321704,0.38904134365764603,0.38594731100612667,0.3592424260894047,0.3586796560751716,0.3639672040309084,0.33803168243829235,0.3223060320199489,0.3163607651722448,0.12276280086762241
0,0.5029805744214972,0.49228349419117146,0.48999003244513206,0.4863439839862263,0.49503739802500957,0.4938564536913608,0.455424251365113,0.44112060213257775,0.45373558464203834,0.44980605009803637,0.43009554724033483,0.43949714001496565,0.37581966579582443,0.3524078360074609,0.34425533112345374,0.18051160288813065
0,0.4323505521228861,0.4434031660646498,0.43699973767644973,0.4408590444698188,0.44189673755629144,0.44552571169750593,0.4104624205476421,0.4067275685411787,0.41023315907360225,0.3979721068975432,0.3846394513085937,0.3926249854145521,0.35556170398180836,0.25710151507581586,0.23676914989329764,0.06774584766440854
0,0.507188955189874,0.5215972346608262,0.5191619016311145,0.5078203502685725,0.5190627392183187,0.5275554458804749,0.48893708580905565,0.4841437232190303,0.48490770688813073,0.44941947678328314,0.42792188624816924,0.42554667445773026,0.4113772226862106,0.4059141173403622,0.39826189479047625,0.15988533431224805
0,0.4273537537337593,0.4211088422464844,0.4192995387956092,0.4125669754041227,0.4400707120891493,0.4537988054833835,0.4414109437459055,0.43378090772438443,0.4463251422980682,0.42897681161951456,0.4150540698155949,0.4223981730176746,0.4150340953047825,0.41658943922997693,0.3909340248593474,0.22477277035881615
0,0.543271987599594,0.5396204174476353,0.5335741521500441,0.5233986162344876,0.5264153877508368,0.5193918552369043,0.44798291063106305,0.4337944419019715,0.43480534365962864,0.41045288394063395,0.4047839969971439,0.4082768335271391,0.38399421361405706,0.35409445425617775,0.346001716479308,0.09137646791078025
0,0.48379945576048017,0.4834481179482823,0.47784640299131714,0.46708027642016753,0.4727765587750452,0.46609384837508755,0.42286427447075653,0.4105195706477588,0.41950185372872295,0.39992351425040573,0.39119116858022934,0.3974343595692202,0.3691621488415168,0.34575294370512966,0.3204463317713548,0.16109516752618094
0,0.5306262825068353,0.5376262090750344,0.5254503746270333,0.5179563547876176,0.527190096849065,0.5263393386550335,0.46364877004516025,0.4435928546964325,0.4367879444713273,0.4203374143097654,0.4050183869344475,0.4039386021646596,0.39050128049345767,0.3778455132068846,0.3594439530792027,0.1267467631159908
0,0.5184933882281553,0.5138701277638323,0.5128210481689381,0.5084696494370027,0.5134368719765304,0.5187343143783586,0.45356767466248094,0.4405740418550212,0.44840337644060424,0.4270772787520121,0.41759915026653194,0.4163377131220325,0.3969265234967828,0.35769484253987954,0.349883627881543,0.09227354825648158
0,0.5188223753837297,0.5336476723201593,0.5314981698712455,0.5212324516936401,0.5299362369233158,0.5222018366918868,0.49882486813074983,0.502846829888287,0.5044828401945862,0.49001130157911105,0.48489453773069235,0.48710749059161873,0.4546404143492202,0.3727344233584539,0.3657289515175741,0.07640376816688771
0,0.4648778615624058,0.4821756499247322,0.47378691363070913,0.4638344493552979,0.4751860417224972,0.45715894483928354,0.4294178834391583,0.42669010198498214,0.4260610990423307,0.40194078885005474,0.3943380932828253,0.3977236398536794,0.38580598254472603,0.37751896295719817,0.3707880133370683,0.20864094164183702
0,0.5002269930023371,0.4969386359883972,0.48831500388295823,0.4866505990295019,0.48909935097464974,0.4964216453703952,0.4383301167896061,0.43984200295665243,0.4460620239897107,0.43055923458308465,0.4182546903731716,0.4198733628476784,0.38885670162011526,0.3790501385784925,0.3693212900776275,0.14934813588266305
0,0.5097102225842064,0.5133858096211478,0.5078907286237384,0.4988877498209817,0.5000822921145297,0.49703752988973465,0.4080168669300757,0.40183078499845326,0.40703075374359887,0.4010146731251204,0.39452041034365376,0.3950344347210471,0.35803963034824976,0.3434397365512202,0.32948976350128095,0.1508653098682841
0,0.46754859826103357,0.46294443407280184,0.4614638732394735,0.4556036120651896,0.4611193954156513,0.44339586155520055,0.391384789116645,0.36569649369996793,0.37864122796283334,0.3753017352481358,0.34852788504645027,0.3565725518634688,0.3541088624964424,0.3087965127755999,0.2922703790401139,0.0810836889883186
0,0.45552229668713395,0.4408229890677207,0.43713030124544144,0.4045762665918941,0.41719140179793457,0.418842703259535,0.3771152493905266,0.3688147602287219,0.3729473072610082,0.341142809460686,0.3376889759801358,0.3463483042923895,0.3211094493168892,0.28819147280054497,0.2718612018464633,0.12546023086184355
0,0.48486043735594186,0.5089289947654038,0.5057756408286972,0.5036526841687339,0.5079427397723654,0.47321092649418617,0.41269327983204274,0.41043634562790227,0.44120337025955003,0.4040868996516247,0.3942794063719903,0.3930409241788361,0.37473177270009056,0.34728831766540313,0.3106242206672103,0.14486967609947402
0,0.45828941838938114,0.46499161641522757,0.46499161641522757,0.4589761979650991,0.4675263030372967,0.4646461120729376,0.4279785521636476,0.4284962549706481,0.4260322475809441,0.41409657589653404,0.38650890640717783,0.3829958705395552,0.36344720067570274,0.33298489113976537,0.3220296996825726,0.168667264410879
0,0.5505333131225679,0.5376952256972714,0.523093748540084,0.5195524441163039,0.51875201985177,0.5312420369854758,0.4483580439236373,0.4430698201610488,0.4496393924278874,0.4311792233486648,0.4098026264536864,0.4064854648700237,0.3932983486324404,0.3260423619351648,0.3159365885319045,0.09532054304907756
0,0.5570595974736847,0.5617958239474963,0.5638940149562005,0.5662290029673654,0.5665146394844639,0.558660746550649,0.5299193497995274,0.5273689020714069,0.5070402381161118,0.46418625966413424,0.44249575332968694,0.44435796183245463,0.44376534696255077,0.3696353406647318,0.34150590620346394,0.04379054516009131
0,0.4909727327230857,0.4875578107334179,0.4757069393578639,0.4694659331008781,0.47195116015960825,0.4652581900748771,0.3994639661346492,0.3884504190421862,0.3886959205437317,0.33702999671414596,0.3272620815839983,0.33765251089867915,0.3152431652247315,0.2530414737726722,0.23700984118993723,0.021447976371803748
0,0.4774226662866781,0.494435731761891,0.47839880279731545,0.4686835590850432,0.467855664168893,0.46722182679228613,0.4473851227420551,0.448406510729579,0.44890622318024714,0.42401729149864903,0.4237024277982024,0.4314310236189625,0.41918016333960356,0.3530954038767028,0.33595570515953554,0.17199607485041732
0,0.5536378741548668,0.5556452655258497,0.5521376689181122,0.5410747503455777,0.5392392483832771,0.5303211462196656,0.4569856264678244,0.4474953401917439,0.42917108208722826,0.40740461928932103,0.3978298993107876,0.3977552528889697,0.3664122724375894,0.35929761343980904,0.35809762342617435,0.10851990185491531
0,0.4956613663334558,0.5052994475712075,0.5006874136134004,0.4957135583279148,0.4985160594257654,0.5092775757193447,0.4954088698698238,0.4910054911845383,0.4936480996871231,0.4579094133572958,0.4464849936121903,0.44922315709339583,0.4252329047909628,0.3976421225876619,0.3877765620648176,0.13935106468065225
0,0.5817762092691874,0.6008301279915681,0.589167081482322,0.576580535670759,0.5821122318891785,0.5771473834706772,0.5248910666207767,0.49209880767229247,0.48920981861491236,0.4645621030825387,0.4537027166382462,0.45980837872033153,0.4587891297123928,0.3722524477677952,0.3643453160505876,0.07686154417648393
0,0.46696786198733153,0.4758870315694566,0.4672969847012316,0.46116886874948165,0.4690835781509375,0.47624223690364376,0.4421193714656601,0.43457785474600935,0.44740076467672873,0.42894167394180566,0.42405129315525913,0.42241353371728485,0.3874706359012835,0.30212045054217884,0.2887280770230671,0.10094482290361095
0,0.5146457779698745,0.5158944446029522,0.5127937740110157,0.5050023748164466,0.5132100662622966,0.4824677826623982,0.45582209317788785,0.45526617640524547,0.4497288326104185,0.4405972234910204,0.4165655405831413,0.42553532287726376,0.40822426306428583,0.40512380403515347,0.39937364343129833,0.18677327471204977
0,0.46840055334031244,0.48497554204745086,0.4846257266090534,0.4841355419482048,0.4919549990911169,0.4793761520678471,0.44506460664412184,0.4348197677663418,0.4404044462444186,0.3999171854544624,0.3744690151698886,0.3762127337825275,0.3626310327135337,0.2945796495125555,0.2735964321935356,0.0412564442251913
0,0.4541709086062786,0.45391074147952043,0.4447012930953449,0.43610119626654736,0.45556891552504614,0.45953012660742315,0.4058274313920311,0.40319198624527836,0.4135545538637756,0.3964796497821086,0.36620511568951764,0.36539233940019183,0.33452992088641764,0.27444878601402933,0.26345713758444844,0.1270044244010916
0,0.48636259752179634,0.47587440561140776,0.4771698852108653,0.4676191731031842,0.4782414873122839,0.4525232872558475,0.4060881609941796,0.38957826717918237,0.41662138409596294,0.38628793981165854,0.3806822367619625,0.3933376331471847,0.38643268151537163,0.33559443324333493,0.29545151069144143,0.06169157547413087
0,0.4681018340463861,0.45381765023853865,0.4486749879883979,0.4442217223233806,0.4455167367718204,0.4401703118831975,0.39634417080328826,0.38287633741298455,0.3754149845363483,0.36924607041317553,0.35490779662755956,0.36390978112084177,0.34478092685499157,0.2714904412014397,0.258160259951641,0.08984581254122419
0,0.5101876103642157,0.515478745750984,0.5055133887658569,0.4976388162221952,0.5019676517875173,0.481226762465734,0.4430824173012396,0.4279610106758144,0.4396282513811644,0.40362079631059344,0.3822340533656448,0.3859219408135426,0.3791089585454535,0.35629371967219203,0.3440817256446429,0.06332085595388685
0,0.4613776116418987,0.4570427240834967,0.4468779649689625,0.44420212854896446,0.442659322072385,0.4342675826776782,0.3997517228745236,0.38386895445026203,0.37359168752235566,0.37359168752235566,0.3527295740779654,0.36278898531119375,0.3541037107626754,0.291201965564681,0.28048368670943613,0.05855879266831978
0,0.5010445364978795,0.49594943039903205,0.4655864420892,0.45557023231566474,0.48970537820736937,0.46816950037839944,0.39338489324224074,0.37911808682965853,0.3704684579978656,0.33913049987877864,0.3344449597647431,0.3391599647239669,0.3091109993582879,0.2505479784240461,0.2163956939735281,0.10000243623891712
0,0.550517211924926,0.5303527894349791,0.5118236273768499,0.5101728426532277,0.5294452888014498,0.5381384161007283,0.4981026910007308,0.485189531238154,0.48657161928211357,0.45397824667387476,0.44682778306195925,0.44391412984870915,0.4286016829456267,0.3948259592252408,0.3782105856848101,0.13559692469441872
0,0.513478611173406,0.5336592793476086,0.5225434785838734,0.4977372351711208,0.5076149429614705,0.47595464915379226,0.43834183095408125,0.4376615268938654,0.43153644981000794,0.40808805072684223,0.38772792334273426,0.389083840191491,0.3722610265925639,0.3555487499406007,0.33794906059618757,0.08495253160149098
