,H6_sub_index,Lag_1_H6_sub_index,Lag_2_H6_sub_index,Lag_3_H6_sub_index,Lag_4_H6_sub_index,Lag_5_H6_sub_index,Lag_6_H6_sub_index,Lag_7_H6_sub_index,Lag_8_H6_sub_index,Lag_9_H6_sub_index,Lag_10_H6_sub_index,Lag_11_H6_sub_index,Lag_12_H6_sub_index,Lag_13_H6_sub_index,Lag_14_H6_sub_index,Lag_30_H6_sub_index
0,0.10792078706399008,0.08368016016849182,0.08368016016849182,0.08223116960001901,0.09092670308557353,0.09092670308557353,0.08304613989399123,0.08312202045940811,0.08325870647893947,0.08325870647893947,0.08325870647893947,0.0917857885217381,0.0917857885217381,0.08215593100078235,0.07955360661886669,-0.0014770423546261212
0,0.20176919407734412,0.18733728374450936,0.18733728374450936,0.1854628545943255,0.19665312649616354,0.19665312649616354,0.19646499068157156,0.19091670174406397,0.19119872138383703,0.19119872138383703,0.19119872138383703,0.19119872138383703,0.19119872138383703,0.17589533533093643,0.17569160056329824,-0.022394003587405776
0,0.26744633438343435,0.25121301681976654,0.25121301681976654,0.24932031243960903,0.25778605411195893,0.25778605411195893,0.227971813872192,0.22835895162434547,0.21295698897631576,0.21295698897631576,0.207807705737373,0.207807705737373,0.207807705737373,0.158326876034437,0.15480890286791044,0.01549470325089292
0,0.11538112115351495,0.11380491422647473,0.11380491422647473,0.11811685441529919,0.11811685441529919,0.11811685441529919,0.08978211849614483,0.09274500213785705,0.08982703734431433,0.08982703734431433,0.08595573320104831,0.1039275292708123,0.1039275292708123,0.09236717400773664,0.08839408849262774,-0.06734500071958358
0,0.12459750975068003,0.12545741489783804,0.12545741489783804,0.12545741489783804,0.1350037302490845,0.1350037302490845,0.11021353399190915,0.09432727232758371,0.09393148958313892,0.09393148958313892,0.0927763756373139,0.10238855568997049,0.10238855568997049,0.05794701022990496,0.0462718794631837,-0.0746362454944971
0,0.14922599394096003,0.14809605691282313,0.14809605691282313,0.16520594393573848,0.17401588765799839,0.17401588765799839,0.15941172547398738,0.15325258087542296,0.1319356254057337,0.1319356254057337,0.12910058865678364,0.13790256164722264,0.13790256164722264,0.13722713212524493,0.13027118921656466,-0.012178472565965584
0,0.179959884318897,0.16729854584870454,0.16729854584870454,0.1701167718005084,0.1701167718005084,0.1701167718005084,0.15499383991369178,0.14547163430364282,0.11817835927461218,0.11817835927461218,0.11817835927461218,0.11817835927461218,0.11817835927461218,0.08919902195902114,0.07669458355275277,-0.1550540354789934
0,0.13497318251193396,0.10729681602246015,0.10729681602246015,0.11167575092767697,0.11167575092767697,0.11167575092767697,0.06446145498821601,0.050533847469343855,0.05065568068563089,0.05065568068563089,0.05065568068563089,0.0593686671548655,0.0593686671548655,0.04124170820515034,0.028512736649445418,-0.02952245718784076
0,0.20352791748721766,0.19905740420467868,0.19905740420467868,0.20135583228516696,0.21077521355781875,0.21077521355781875,0.1970442586178552,0.18870500717166103,0.16188843156310734,0.16188843156310734,0.16188843156310734,0.17063093209666627,0.17063093209666627,0.13163204738830642,0.13215550258024603,0.046872623978107236
0,0.20534899706488965,0.192022159222099,0.192022159222099,0.192022159222099,0.192022159222099,0.192022159222099,0.11548679925716004,0.11278545388357351,0.104321581551321,0.104321581551321,0.10324491147429178,0.10324491147429178,0.10324491147429178,0.06995872819435886,0.07108493602887551,-0.09090484088681952
0,0.17672044661644906,0.15436989141794544,0.15436989141794544,0.1640732109929844,0.18261924663294077,0.18261924663294077,0.1256310653152802,0.12922326799543687,0.12922326799543687,0.12922326799543687,0.12922326799543687,0.13783333588999083,0.13783333588999083,0.10526516135355866,0.08322649027749543,-0.012780414515191501
0,0.17417318605185758,0.1602494357194543,0.1602494357194543,0.16507616010674134,0.1741791400539006,0.1741791400539006,0.1596348556629318,0.16160280113831804,0.1550949085989837,0.1550949085989837,0.1550949085989837,0.16373082504300807,0.16373082504300807,0.1466855515466011,0.1462182821951343,0.006207685372297356
0,0.15387958775097582,0.14666443502043203,0.14666443502043203,0.15599820761040165,0.17492011574496663,0.17492011574496663,0.10249407190968078,0.1024370535117094,0.08773668536246619,0.08773668536246619,0.08458066770186896,0.08458066770186896,0.08458066770186896,0.06484266654417054,0.061232362921644454,-0.034768980008622885
0,0.13344083461204398,0.12198163135678715,0.12198163135678715,0.12077312829044555,0.12077312829044555,0.12077312829044555,0.10402090794467445,0.10005480062224947,0.08241539932687851,0.08241539932687851,0.08137740391825035,0.09218713706442642,0.09218713706442642,0.09710743676885136,0.0976693951868223,-0.15570740531255944
0,0.07933662592851923,0.07048035547808615,0.07048035547808615,0.0746966154855876,0.0746966154855876,0.0746966154855876,0.0605975666994217,0.06344607978124542,0.06421503175045619,0.06421503175045619,0.06421503175045619,0.07338668080168648,0.07338668080168648,0.019963541499440043,0.00016719584331461232,-0.0678446617222343
0,0.11136255319567888,0.10791583094562393,0.10791583094562393,0.1067967068429058,0.1067967068429058,0.1067967068429058,0.0858687518373978,0.0896169661615271,0.0891306860812775,0.0891306860812775,0.08793703218072826,0.08793703218072826,0.08793703218072826,0.13401805007126266,0.14474929520005317,0.03122355466241269
0,0.1461366799563884,0.1372539413492732,0.1372539413492732,0.1361106418724531,0.16669358526796307,0.16669358526796307,0.16388901418527269,0.16502924859423035,0.16502924859423035,0.16502924859423035,0.16502924859423035,0.1745675854507899,0.1745675854507899,0.15334836548434547,0.15648604171531186,0.0230703433874402
0,0.2432137916130442,0.23293006122869667,0.23293006122869667,0.22976649722821027,0.22976649722821027,0.22976649722821027,0.18910337696919957,0.1799965799381149,0.17899917439024945,0.17899917439024945,0.1780910095917562,0.18753807717714793,0.18753807717714793,0.14288196822656157,0.1293560600420192,-0.05650819135203445
0,0.15919207860825738,0.14889474300603858,0.14889474300603858,0.14662070088859053,0.14662070088859053,0.14662070088859053,0.1233723910029668,0.12249391689740731,0.12123977567337357,0.12123977567337357,0.11996501973033574,0.13743317297811355,0.13743317297811355,0.1155828479241967,0.10661729681632706,-0.020451166116153652
0,0.23236756095712807,0.21763647677477735,0.21763647677477735,0.21603012927738996,0.21603012927738996,0.21603012927738996,0.18439963559340822,0.18675369816994788,0.18391361298874104,0.18391361298874104,0.18062013884325037,0.18062013884325037,0.18062013884325037,0.154473375881133,0.1510250177257302,0.05377485470161816
0,0.1382879260438404,0.1219372595515808,0.1219372595515808,0.1219372595515808,0.1411066227704334,0.1411066227704334,0.13944035448446343,0.13012046025665752,0.13068142254672832,0.13068142254672832,0.13068142254672832,0.14979985245966426,0.14979985245966426,0.09846553055834036,0.0809176472593163,-0.059434651376777656
0,0.1807154905470242,0.16007673617299314,0.16007673617299314,0.16393572285864888,0.16393572285864888,0.16393572285864888,0.1718457900598765,0.16943583760105313,0.16047233565853522,0.16047233565853522,0.15885224555552693,0.15885224555552693,0.15885224555552693,0.10216262501761388,0.09237188693238027,-0.06463562648186194
0,0.0978521111133051,0.09381995056434264,0.09381995056434264,0.10443369833719794,0.11333477252202392,0.11333477252202392,0.105193272870479,0.09996542430942036,0.10025862989020368,0.10025862989020368,0.10025862989020368,0.12653286855587828,0.12653286855587828,0.09018310294017536,0.07561624798211415,-0.07722148778724883
0,0.16441986678463164,0.16206377610916617,0.16206377610916617,0.17178880164002283,0.17178880164002283,0.17178880164002283,0.1223850605974146,0.12158078963134665,0.11456871421760002,0.11456871421760002,0.11456871421760002,0.11456871421760002,0.11456871421760002,0.0868794495151759,0.08904572512788889,0.018666467272163097
0,0.18550387820239486,0.18450983653923703,0.18450983653923703,0.18344317155904072,0.18344317155904072,0.18344317155904072,0.14271598714643638,0.12945192705529782,0.12749607970188015,0.12749607970188015,0.12467884529782748,0.13376767529348757,0.13376767529348757,0.10076673403536382,0.08717363692091644,0.017512651915439825
0,0.2295395582345227,0.20279795719206134,0.20279795719206134,0.21254687880738754,0.21254687880738754,0.21254687880738754,0.17511611350799308,0.16807364400284175,0.16807364400284175,0.16807364400284175,0.16807364400284175,0.18708933909367084,0.18708933909367084,0.10388165074648412,0.10350898590617712,-0.03494822935104149
0,0.16064499156402917,0.14619092876601097,0.14619092876601097,0.15441415084016286,0.15441415084016286,0.15441415084016286,0.13053707365360942,0.1267381898504813,0.11945086309600744,0.11945086309600744,0.11818380598678982,0.1280585018221293,0.1280585018221293,0.09600653061100915,0.07270611195563892,-0.13417669869588092
0,0.1375695229585798,0.13007880014943185,0.13007880014943185,0.13503725411315343,0.13503725411315343,0.13503725411315343,0.10880424286534647,0.1124096596105736,0.11280253206350514,0.11280253206350514,0.11280253206350514,0.11280253206350514,0.11280253206350514,0.09086676339374582,0.09164207963988612,-0.01316098530999517
0,0.03602456025837732,0.021196981196038907,0.021196981196038907,0.024957945342052527,0.024957945342052527,0.024957945342052527,-0.009447271687183833,-0.00692572085785336,-0.016075758913776054,-0.016075758913776054,-0.0177464314054567,-0.008599706468163193,-0.008599706468163193,-0.01367445572580986,-0.031985427878081715,-0.0752156444552595
0,0.16419391439334205,0.16179564103538804,0.16179564103538804,0.16179564103538804,0.17123818828491316,0.17123818828491316,0.15328934763958812,0.14022842532690907,0.12629731650073675,0.12629731650073675,0.12486888705041942,0.14320876499722912,0.14320876499722912,0.06971874212556778,0.05737995193539784,-0.10146692696476803
0,0.20251734446485364,0.19132607419666287,0.19132607419666287,0.195084595224382,0.195084595224382,0.195084595224382,0.19921223855292186,0.19046605257126673,0.19046605257126673,0.19046605257126673,0.19046605257126673,0.19046605257126673,0.19046605257126673,0.1336080811108886,0.12441289476672603,0.003813911015200172
0,0.10676729128561825,0.09108879640352498,0.09108879640352498,0.08553509964547189,0.10410640830935937,0.10410640830935937,0.08911512585000106,0.07843449919034709,0.07874251447770303,0.07874251447770303,0.07874251447770303,0.07874251447770303,0.07874251447770303,0.09864659386268779,0.0967000803325822,-0.01948069740215967
0,0.19320220890456358,0.1833924892096888,0.1833924892096888,0.18696623523574743,0.18696623523574743,0.18696623523574743,0.1501157073335439,0.14873594170401053,0.13417115917839775,0.13417115917839775,0.13325394091932938,0.13325394091932938,0.13325394091932938,0.06400153830350645,0.03523780715005839,-0.06525057210805427
0,0.11278636275554714,0.11221330791078794,0.11221330791078794,0.11079109005327262,0.11079109005327262,0.11079109005327262,0.12220331375606007,0.1116127877053991,0.10311888114447909,0.10311888114447909,0.10012602925861781,0.11754007823840595,0.11754007823840595,0.10621001029210485,0.10898223217353414,0.0327824319351996
0,0.13623061674648304,0.1375218311590971,0.1375218311590971,0.1375218311590971,0.1375218311590971,0.1375218311590971,0.10725792920228341,0.094560137098201,0.08801919925572518,0.08801919925572518,0.08801919925572518,0.08801919925572518,0.08801919925572518,0.0812929844940696,0.07516839989115945,0.004553945057841388
0,0.23665396844091618,0.2256780762634198,0.2256780762634198,0.2235204587752967,0.2235204587752967,0.2235204587752967,0.2002290872892315,0.19694520825545472,0.18920074176968613,0.18920074176968613,0.18830485969750896,0.19757317074285738,0.19757317074285738,0.16755634452746607,0.16169072757493222,-0.06293754916549198
0,0.19061842197791987,0.19015821737626196,0.19015821737626196,0.19015821737626196,0.19015821737626196,0.19015821737626196,0.11867195895689958,0.10630393013501041,0.10518502341315426,0.10518502341315426,0.10398648188085007,0.10398648188085007,0.10398648188085007,0.09502661471461635,0.09567573964784151,0.03673152374972702
0,0.14617369670034583,0.13322716414080654,0.13322716414080654,0.13186540934962804,0.14066936702817212,0.14066936702817212,0.09513689834989891,0.09510835157270224,0.08187216836203931,0.08187216836203931,0.08187216836203931,0.08187216836203931,0.08187216836203931,0.10447465394131468,0.088387681583246,0.0009512537784398227
0,0.17910099620318182,0.18005271756321067,0.18005271756321067,0.190641346717569,0.190641346717569,0.190641346717569,0.16868071474526908,0.1651745467895884,0.14975819611430866,0.14975819611430866,0.14975819611430866,0.14975819611430866,0.14975819611430866,0.14480557067743638,0.14453720992611244,0.04815724774926032
0,0.1706356568767366,0.15950270330949443,0.15950270330949443,0.16725351304008146,0.16725351304008146,0.16725351304008146,0.1332963046587747,0.13064778564626034,0.12845729904559133,0.12845729904559133,0.12633979223628827,0.13532064181755304,0.13532064181755304,0.09707707300835616,0.08541937812924423,-0.03830963973910378
0,0.1434143198068009,0.13952710124040668,0.13952710124040668,0.14869047862424298,0.14869047862424298,0.14869047862424298,0.0802930948378231,0.07873339210748474,0.06422476243433387,0.06422476243433387,0.06422476243433387,0.06422476243433387,0.06422476243433387,0.042292427415261374,0.028770587008676417,-0.02920746513767547
0,0.19637785839013158,0.18635527512019257,0.18635527512019257,0.1953479330254004,0.20548854718586457,0.20548854718586457,0.15999974482926735,0.15131239623396725,0.13615425053266192,0.13615425053266192,0.13540496874792282,0.1451357147079124,0.1451357147079124,0.11808078363167775,0.11441232923593189,-0.09409734412563107
0,0.1897472727235486,0.1868849278529813,0.1868849278529813,0.18554479924799394,0.20369079061200082,0.20369079061200082,0.16040982050464397,0.15451729550249774,0.12951029480462384,0.12951029480462384,0.12823101358775849,0.13644690530311535,0.13644690530311535,0.1319075462667817,0.11811284969900412,0.024146361743235756
0,0.24298574295680508,0.2355707009927385,0.2355707009927385,0.23424935186654736,0.23424935186654736,0.23424935186654736,0.17822966125315892,0.17973766001207808,0.17197260286122387,0.17197260286122387,0.1713497571011465,0.1713497571011465,0.1713497571011465,0.11311067974574603,0.10539503911864272,-0.048291122691641146
0,0.21598162623726566,0.20062585233585578,0.20062585233585578,0.1993080632316811,0.1993080632316811,0.1993080632316811,0.18835228926212705,0.1920603758678036,0.1848423255424563,0.1848423255424563,0.18343204920635314,0.20008191570411527,0.20008191570411527,0.16652301699948752,0.14505516611198604,-0.010826612115898368
0,0.17708620158984784,0.169426781433291,0.169426781433291,0.18210739898747139,0.1913980700824769,0.1913980700824769,0.16433795671667398,0.1672525385559633,0.16458816590335432,0.16458816590335432,0.1631620572772369,0.18167332983536652,0.18167332983536652,0.15800056622657568,0.14402201823353777,-0.03235317924641102
0,0.22140140086447557,0.2008426553224458,0.2008426553224458,0.199924507688541,0.22056641166564972,0.22056641166564972,0.17889266270319346,0.15556010012018526,0.15682595370493768,0.15682595370493768,0.15682595370493768,0.15682595370493768,0.15682595370493768,0.11978764932093315,0.09896663339430484,-0.02808477723663964
0,0.18069827153381782,0.16992691985264655,0.16992691985264655,0.17346290039349208,0.192194084324012,0.192194084324012,0.14279330542860566,0.12437172160031268,0.10891765857726322,0.10891765857726322,0.10659573346128307,0.10659573346128307,0.10659573346128307,0.06334894776429481,0.04974915896701134,-0.05057798714917819
0,0.1407564413014965,0.13446078099582084,0.13446078099582084,0.12948299777525904,0.12948299777525904,0.12948299777525904,0.11999601422523894,0.10823581028273987,0.10823581028273987,0.10823581028273987,0.10823581028273987,0.12470293209605345,0.12470293209605345,0.11094492163591795,0.11149006259870765,-0.03264332694335847
0,0.11652840941703538,0.10936103061456076,0.10936103061456076,0.11004639809750565,0.11878503962876487,0.11878503962876487,0.07000658343989294,0.07364584139137477,0.06671798409197685,0.06671798409197685,0.06671798409197685,0.08323903477400829,0.08323903477400829,0.07220785135140238,0.0729040740439239,-0.006445965308065071
0,0.12508123573888416,0.10690380752654209,0.10690380752654209,0.10552717258918216,0.11438698792067958,0.11438698792067958,0.09506448735355681,0.0805405981473252,0.05526639887360145,0.05526639887360145,0.05098995064526187,0.05987450944729056,0.05987450944729056,0.02349961875384216,0.02349961875384216,-0.10212250008268106
0,0.1323176019564022,0.12701673130872457,0.12701673130872457,0.1353778905493108,0.1353778905493108,0.1353778905493108,0.06760291844247855,0.07085226438776047,0.07128606475848452,0.07128606475848452,0.07128606475848452,0.07128606475848452,0.07128606475848452,0.05595318850295102,0.013714166299528242,-0.07056058772945849
0,0.08679997196065625,0.06802784480055894,0.06802784480055894,0.07104347533250831,0.07104347533250831,0.07104347533250831,0.03540696164006575,0.01617065067596131,5.661189798577687e-05,5.661189798577687e-05,5.661189798577687e-05,0.0183908851603722,0.0183908851603722,0.035545893895007154,0.028484675143751123,-0.07986161816049961
0,0.11273134071656055,0.11351050189145613,0.11351050189145613,0.11220893302209592,0.11220893302209592,0.11220893302209592,0.058194336716956,0.05082292200420693,0.04991473870568585,0.04991473870568585,0.048404022108122516,0.07335179937593511,0.07335179937593511,0.04083265881302287,0.0365212947477212,-0.05135157072765703
0,0.18978367178030836,0.181814746013323,0.181814746013323,0.17759988686187697,0.17759988686187697,0.17759988686187697,0.14618480319946048,0.1437300667537444,0.1435187910955331,0.1435187910955331,0.14222839958229372,0.14222839958229372,0.14222839958229372,0.09609111843390936,0.08134031781356907,-0.05781958887199946
0,0.12711633976203737,0.12286108832185326,0.12286108832185326,0.12154068214594517,0.13889333515061025,0.13889333515061025,0.14047686818431715,0.1291127288895693,0.1283368895207961,0.1283368895207961,0.12718433222787476,0.13573406461759288,0.13573406461759288,0.12047351576374163,0.11906696834412973,0.01903544417811911
0,0.10509793443344918,0.0939221785040108,0.0939221785040108,0.09294062391124273,0.10260214957680984,0.10260214957680984,0.10606293810502251,0.10385810009008223,0.10311518032947282,0.10311518032947282,0.10180516019613658,0.10180516019613658,0.10180516019613658,0.07556987907976957,0.04417093016358817,-0.061137324673313946
0,0.19884254274691418,0.1923764063812046,0.1923764063812046,0.1914958607318768,0.1914958607318768,0.1914958607318768,0.17529443532820713,0.18147503795383255,0.1731982500046007,0.1731982500046007,0.1724897704665237,0.18252306357939585,0.18252306357939585,0.13728933867985335,0.1255335430436218,0.005705049229168853
0,0.1305651225286531,0.12365663665370488,0.12365663665370488,0.13302869836516337,0.14259031516518883,0.14259031516518883,0.11010711958334277,0.11431800851989118,0.10095977768110058,0.10095977768110058,0.10095977768110058,0.11008731898519153,0.11008731898519153,0.050201806905901716,0.03718672949509435,-0.11213979408942407
0,0.2896321668383059,0.28133676324357354,0.28133676324357354,0.2799915365258664,0.2887965113984259,0.2887965113984259,0.2424587708731735,0.23748670538564323,0.23683186023083178,0.23683186023083178,0.23594052617736155,0.2441731071380312,0.2441731071380312,0.19413348088442284,0.18986382588685546,0.049011586434002316
0,0.1545484938721803,0.15432987726273195,0.15432987726273195,0.15350476300866864,0.1636166072614336,0.1636166072614336,0.1661239960302266,0.16448959767884974,0.16426003504083228,0.16426003504083228,0.16332878337555407,0.16332878337555407,0.16332878337555407,0.12799304791785268,0.11833671624062997,-0.020221856279306036
0,0.20000649654425276,0.18988471873143217,0.18988471873143217,0.1939387889902854,0.1939387889902854,0.1939387889902854,0.16649505395831193,0.1690888655023239,0.1500564964386152,0.1500564964386152,0.1500564964386152,0.1500564964386152,0.1500564964386152,0.1495736050385358,0.14441573946893208,0.014322795713816006
0,0.1938533805535288,0.18234893399393634,0.18234893399393634,0.18234893399393634,0.18234893399393634,0.18234893399393634,0.14352739556685568,0.1343570667300993,0.1271363513427988,0.1271363513427988,0.12602923884976075,0.13507578251859406,0.13507578251859406,0.10094487988608582,0.09611402912920367,-0.01980214550234144
0,0.2456008081497894,0.219400374368068,0.219400374368068,0.21520338483186693,0.21520338483186693,0.21520338483186693,0.2009744334119486,0.19256649849472357,0.18391116294740986,0.18391116294740986,0.18182708452676544,0.1918273089827393,0.1918273089827393,0.15995476293726849,0.14899515041318345,-0.061307681693520806
0,0.09685219522532794,0.09090591181692033,0.09090591181692033,0.09375652886220463,0.14002812700174688,0.14002812700174688,0.12116983270757059,0.11909796167953093,0.11798880465571705,0.11798880465571705,0.1170233550851933,0.1170233550851933,0.1170233550851933,0.06662024939764176,0.06440808512244535,-0.05295044896861309
0,0.25905556018497494,0.2524602117401899,0.2524602117401899,0.24998405154939893,0.24998405154939893,0.24998405154939893,0.21951601833245044,0.22060929211527608,0.1981907951077019,0.1981907951077019,0.1964624907195205,0.1964624907195205,0.1964624907195205,0.08803226259266173,0.08704530522463998,-0.022922353799025224
0,0.15237988245633854,0.13325068798340453,0.13325068798340453,0.14036342542972188,0.15020913701657443,0.15020913701657443,0.10760592251505237,0.0979717840121568,0.097231210825672,0.097231210825672,0.09625826193481975,0.09625826193481975,0.09625826193481975,0.09955203164938348,0.10424013511271475,-0.029734545415116623
0,0.17691547797126425,0.1694373641811696,0.1694373641811696,0.17471148785030313,0.17471148785030313,0.17471148785030313,0.13147915551338962,0.12158084645360613,0.12099191410802605,0.12099191410802605,0.11972682490417429,0.12967022460723526,0.12967022460723526,0.07744557279909879,0.06952093527678208,-0.11214847565512596
0,0.1277427336972904,0.12181986004779458,0.12181986004779458,0.13072021064005582,0.14022887470273748,0.14022887470273748,0.09308660186565793,0.09007507582195552,0.07613138769709639,0.07613138769709639,0.07613138769709639,0.07613138769709639,0.07613138769709639,0.025953085881911767,0.01966284814411914,-0.07466825273944008
0,0.18196211669563586,0.17712237780774237,0.17712237780774237,0.17595225345556806,0.18558702479624287,0.18558702479624287,0.15085249978764217,0.14915158771497736,0.134406903919737,0.134406903919737,0.1333307893186447,0.1333307893186447,0.1333307893186447,0.0898301475426523,0.07148201578602854,-0.024942428216835205
0,0.13097646729783743,0.1316461532994519,0.1316461532994519,0.1293964351860164,0.13868072271448453,0.13868072271448453,0.11057554501148002,0.1087612869457976,0.10856288899660158,0.10856288899660158,0.10737614872117045,0.10737614872117045,0.10737614872117045,0.08713465972416191,0.07156211488306723,-0.05745970025373279
0,0.0011211623303903637,0.0008774401528489876,0.0008774401528489876,0.008271692974243289,0.008271692974243289,0.008271692974243289,-0.018380657639808468,-0.028076413142923393,-0.02788181289580362,-0.02788181289580362,-0.02788181289580362,-0.00014935623258337184,-0.00014935623258337184,-0.021853876410479995,-0.03598289959510559,-0.11685301879551929
0,0.2605424182938986,0.23431607254602047,0.23431607254602047,0.23431607254602047,0.2436819808846555,0.2436819808846555,0.1634384612266137,0.1571102067653821,0.13679609851007832,0.13679609851007832,0.13566304265962176,0.13566304265962176,0.13566304265962176,0.13738934604254704,0.12487151581303932,-0.08134653540163557
0,0.10623026815459294,0.09587951536262329,0.09587951536262329,0.09919017818087036,0.09919017818087036,0.09919017818087036,0.04483316201566829,0.04453903920774883,0.03589569517504119,0.03589569517504119,0.03467009219255853,0.03467009219255853,0.03467009219255853,0.02999218188212934,0.01526224877356479,-0.10607420544410456
0,0.13675754644771235,0.10593295623759465,0.10593295623759465,0.11028807366081393,0.12896576989519717,0.12896576989519717,0.10734716893729565,0.11123254373891431,0.11123254373891431,0.11123254373891431,0.11123254373891431,0.11993691992829285,0.11993691992829285,0.1017113250691598,0.09202779868357401,0.007276814044111797
0,0.1453382643603811,0.14496607830191122,0.14496607830191122,0.1436726439958915,0.15353724154799261,0.15353724154799261,0.11121704378035224,0.10352648465783637,0.08874490979763247,0.08874490979763247,0.08874490979763247,0.08874490979763247,0.08874490979763247,0.08970456242523035,0.06682261707425625,0.006668810712344577
0,0.1453744331470003,0.1366126176643553,0.1366126176643553,0.1366126176643553,0.14561539783850241,0.14561539783850241,0.10489065512538763,0.09009574316952045,0.09043564895961062,0.09043564895961062,0.09043564895961062,0.09893213294172912,0.09893213294172912,0.10905383422721428,0.10542500595400779,0.04243883017490283
0,0.14217449293396395,0.1431383885716066,0.1431383885716066,0.14081861451741365,0.15111934548439368,0.15111934548439368,0.10503975014862586,0.0982899361080642,0.07465987525646078,0.07465987525646078,0.07342913509402763,0.07342913509402763,0.07342913509402763,0.01937300780328302,0.0052835092658598945,-0.11296363252219026
0,0.21199754229527698,0.20181279157425136,0.20181279157425136,0.21077920122010033,0.22084934500084716,0.22084934500084716,0.19701716968507965,0.19073302626663455,0.18384181872568386,0.18384181872568386,0.18384181872568386,0.19342645935596217,0.19342645935596217,0.16222540538358088,0.14724586989901817,0.03233478469249208
0,0.14599292386969848,0.14577165065346664,0.14577165065346664,0.14577165065346664,0.1630927666573727,0.1630927666573727,0.1539177725064953,0.15202454594561413,0.14322114149456194,0.14322114149456194,0.14103978295556704,0.14973538651507382,0.14973538651507382,0.14747002058317898,0.12628923565129713,0.026594378149524967
0,0.2219373113778308,0.21402828242172156,0.21402828242172156,0.21843248426796671,0.23904109234664955,0.23904109234664955,0.21882636738709982,0.22060005257841933,0.20649523789050742,0.20649523789050742,0.2056100086594045,0.2056100086594045,0.2056100086594045,0.17243685672959996,0.17142348868886545,0.010399892500982173
0,0.15235030615395695,0.144867970979948,0.144867970979948,0.1387974684502805,0.16779715576910614,0.16779715576910614,0.15796093739447195,0.1505073392437511,0.15139036580031734,0.15139036580031734,0.15139036580031734,0.16131210300179655,0.16131210300179655,0.09376504279217372,0.0942751603189551,-0.18833055000481527
0,0.23913385677936086,0.23855359469376428,0.23855359469376428,0.2368580978589168,0.2368580978589168,0.2368580978589168,0.19365780210734418,0.17942753940388934,0.17200985265609497,0.17200985265609497,0.1708819700356642,0.18830872805058863,0.18830872805058863,0.1424331982985091,0.1412961829588923,-0.0696133116448018
0,0.14798061978762247,0.14094434653245114,0.14094434653245114,0.14094434653245114,0.16097892339420464,0.16097892339420464,0.12140342657696006,0.10087507722878045,0.09890790475118792,0.09890790475118792,0.09616158517908234,0.09616158517908234,0.09616158517908234,0.07577540926088239,0.06559728477899189,-0.0641759571215503
0,0.23693812752921256,0.21738075017140748,0.21738075017140748,0.21562763128605192,0.21562763128605192,0.21562763128605192,0.17052226533628273,0.16783544634048464,0.1667155039089514,0.1667155039089514,0.16437445399164902,0.17392517500550794,0.17392517500550794,0.14440844336490488,0.12186795505967739,0.025028123781485907
0,0.24517456597459228,0.22988194603704368,0.22988194603704368,0.22879327831512375,0.24709340861907342,0.24709340861907342,0.22026236882666453,0.2166140354061705,0.21556985865322412,0.21556985865322412,0.2146714673993161,0.22359416522721962,0.22359416522721962,0.17520924887681252,0.15725015092560501,-0.053339030774204606
0,0.14898932209718238,0.14889524951535574,0.14889524951535574,0.14889524951535574,0.15850445676737365,0.15850445676737365,0.11745238876621862,0.11739570683540704,0.11763136940233049,0.11763136940233049,0.11763136940233049,0.11763136940233049,0.11763136940233049,0.06556349445529364,0.06042502650919494,-0.03983829389708637
0,0.21575545616781253,0.2152797432600519,0.2152797432600519,0.210931444434325,0.2218968898883202,0.2218968898883202,0.1922117860844606,0.18304791443492754,0.16838250355484985,0.16838250355484985,0.16838250355484985,0.18927037823589812,0.18927037823589812,0.1611772225842235,0.15827881498940857,0.009796821167550618
0,0.2139330838484883,0.21209488388382242,0.21209488388382242,0.20999787248376658,0.20999787248376658,0.20999787248376658,0.21206610936905199,0.2111444795104668,0.210721186948829,0.210721186948829,0.20964748760216256,0.2187775531266901,0.2187775531266901,0.18296450878643772,0.1833673707089745,0.05323583434814163
0,0.1742870038416683,0.1648637110258571,0.1648637110258571,0.1648637110258571,0.1752657234845308,0.1752657234845308,0.13519049560189356,0.13467819949333223,0.13467819949333223,0.13467819949333223,0.13467819949333223,0.14452076103989345,0.14452076103989345,0.09810997430896737,0.0952948209598116,-0.04207026842936078
0,0.19753655161777564,0.19104361193932026,0.19104361193932026,0.18698021569821754,0.1968724609999708,0.1968724609999708,0.23823019493243325,0.2291294178841818,0.22174612514663516,0.22174612514663516,0.21980048543279124,0.21980048543279124,0.21980048543279124,0.19312192611608658,0.17704580337812562,0.07272073290954702
0,0.14533027029651174,0.14163722452659444,0.14163722452659444,0.14030144630121255,0.14030144630121255,0.14030144630121255,0.11450597853345441,0.10892922146212192,0.10892922146212192,0.10892922146212192,0.10892922146212192,0.11780538168125834,0.11780538168125834,0.07980127835716928,0.0773131036272549,-0.034463637437911185
0,0.23721092090755747,0.22564469774482543,0.22564469774482543,0.22422031184645333,0.22422031184645333,0.22422031184645333,0.21024137393999667,0.21049090288710479,0.19621223256042267,0.19621223256042267,0.19621223256042267,0.20597719789930838,0.20597719789930838,0.18856867388147186,0.18472461956491332,0.04107613180559121
0,0.1723626678919335,0.1689821289143288,0.1689821289143288,0.16797108421177,0.16797108421177,0.16797108421177,0.1520379322285571,0.1484628082446596,0.14039265328162645,0.14039265328162645,0.13915278591996508,0.15834971825741387,0.15834971825741387,0.13733676601692196,0.11319952664216985,-0.006600983210721874
