,H3_sub_index,Lag_1_H3_sub_index,Lag_2_H3_sub_index,Lag_3_H3_sub_index,Lag_4_H3_sub_index,Lag_5_H3_sub_index,Lag_6_H3_sub_index,Lag_7_H3_sub_index,Lag_8_H3_sub_index,Lag_9_H3_sub_index,Lag_10_H3_sub_index,Lag_11_H3_sub_index,Lag_12_H3_sub_index,Lag_13_H3_sub_index,Lag_14_H3_sub_index,Lag_30_H3_sub_index
0,0.43394362135657244,0.42714815584805943,0.4245386419030677,0.4245386419030677,0.43470704136566346,0.40609525328184387,0.384217564470636,0.38921236275168963,0.3895658570149997,0.3691811997889528,0.3674287735182282,0.3747940612404104,0.38023463562342175,0.3301046309978723,0.34100509505306226,0.2328206074701476
0,0.3983331207644098,0.3905497946834329,0.385220131726427,0.385220131726427,0.3992362387381616,0.4076950162385247,0.36796381101015846,0.37861075227498553,0.3814728646193546,0.3835312711266759,0.37993180824692413,0.38614138205194465,0.38265148823354533,0.3746065535313939,0.385277468882242,0.30802337978339706
0,0.42313186478752224,0.42533540407344966,0.4300115609085887,0.4300115609085887,0.4326426862013121,0.4232888111249791,0.4034769308384719,0.406359720575888,0.41141343680897147,0.4095921212911824,0.4095921212911824,0.4129434745237059,0.4129434745237059,0.35181708147949947,0.3787987059719912,0.25288102135045193
0,0.36857287909315434,0.375906705855274,0.36834372376711805,0.36834372376711805,0.3753843044774999,0.3643507578434375,0.3601596940371289,0.35990800584882104,0.36953480404871236,0.377895624823686,0.37408159900688254,0.3770414461982507,0.3800049878047337,0.37894222223210283,0.4204694293881108,0.26996527776737683
0,0.37120662880252087,0.3739163297277127,0.3762312435124482,0.3762312435124482,0.38087233027579853,0.38087233027579853,0.3443736105765074,0.3575726695404919,0.35404956263947585,0.3543359193927391,0.35080834073072076,0.36109118378809,0.366333935392802,0.3615469702187682,0.37873142350160416,0.22087462851616274
0,0.48694960771033624,0.4894426062098481,0.47927349133008224,0.47927349133008224,0.47536208655586765,0.45859578621825575,0.44035911845580494,0.47201563912569283,0.46988883742475107,0.4743731925260156,0.4743731925260156,0.49126658196077966,0.47695078814479513,0.4505874520745365,0.4644696966604879,0.35677889014022934
0,0.4011925443712424,0.41596630312673866,0.4152476444014828,0.4152476444014828,0.43248817509324156,0.4398214966264827,0.42327673951477957,0.433754543437144,0.4300568025580277,0.44321268381472667,0.44133048680840586,0.4409456392399885,0.4387541810973423,0.3553759389010637,0.3735924468573794,0.28742020496420617
0,0.4817515126150981,0.49025731979892656,0.47777781185031315,0.47777781185031315,0.5039637734616171,0.5087295151057946,0.4758747136767074,0.48350962636736455,0.49454815904894595,0.49931773674442725,0.49739875115677296,0.5030282376436301,0.507744717100312,0.49324306123611095,0.5130866795853107,0.3653813031334301
0,0.43087453203434845,0.41347361088899404,0.4009392893354167,0.4009392893354167,0.4136300358083769,0.4041773877847698,0.40380932451920626,0.41599042224872523,0.42388806879457835,0.42814534783839375,0.42814534783839375,0.43697467606191204,0.4326440971181632,0.4128772356270051,0.4026347095337166,0.24824834637699753
0,0.37713445056543143,0.38363039792256926,0.37840862980866646,0.37840862980866646,0.3913379015337509,0.3887877848367088,0.3227997692973278,0.3398633676853125,0.33861325059374353,0.33861325059374353,0.3369464465640909,0.3346174289865339,0.332246271894782,0.3252161900294874,0.35620897879957936,0.27027043874893564
0,0.4012726111166971,0.4017117426709709,0.4017117426709709,0.4017117426709709,0.4056547833330881,0.40633889784542687,0.41898716043342177,0.44515481017353875,0.4492350641499202,0.441927409318744,0.43639307110373976,0.4298684109974181,0.4305989461846103,0.3992256795764629,0.42581801223670745,0.332203751998632
0,0.4329242107338743,0.43951002411296436,0.44195844579278276,0.44195844579278276,0.4412694406902931,0.42688376419612695,0.38851656064187806,0.3918886565718665,0.4021857474734867,0.400592402344457,0.400592402344457,0.4058335030549597,0.4058335030549597,0.391603447343491,0.41459575852402963,0.27456996817615026
0,0.48519228663344904,0.48267159180799196,0.47752343210030285,0.47752343210030285,0.48566460139366485,0.4842609395302511,0.4542107142380421,0.46185571393711883,0.46961176949709366,0.4741289069428796,0.4662529937333361,0.4750868292127398,0.4839177460010216,0.43528465809122685,0.45041105586256897,0.2781113645357481
0,0.38933826036742686,0.3771887881001893,0.36263523523916175,0.36263523523916175,0.3842787577196068,0.3656857015146223,0.40230212558118994,0.42895008915251565,0.43110690450031675,0.42846622221251596,0.42846622221251596,0.43637159839713385,0.447261562223849,0.39252724376613357,0.42639035394713265,0.2775368302612866
0,0.35777145980618413,0.3585855236874561,0.36718615072147986,0.36718615072147986,0.40323704250899844,0.40323704250899844,0.35870601403393454,0.37077913824353853,0.3744547700235762,0.37050680153732385,0.3686341084388138,0.37330856982402555,0.3766929259197573,0.369758792915866,0.41874220547423063,0.3115405910005845
0,0.43211660441520033,0.43729015771633895,0.4368358228282557,0.4368358228282557,0.4474083846070391,0.4518744500640807,0.4318666913218161,0.45025911944153313,0.45776530157796347,0.45514109570441574,0.45328977406233883,0.44975169177208196,0.4551284893911117,0.4464820475466251,0.4743414864579544,0.3513198931899495
0,0.45670665895397394,0.4628194081891392,0.4628194081891392,0.4628194081891392,0.4763244669419844,0.4763244669419844,0.4050370778634526,0.4089023434642989,0.4161296850712961,0.41430800442812454,0.41430800442812454,0.43199885628665324,0.43350678262642034,0.384110091167238,0.398571178354697,0.29104478082062757
0,0.5072520344799604,0.49699426755065873,0.49219004970331237,0.49219004970331237,0.4905000932259603,0.4903219109230078,0.4450566356575165,0.45141570742693204,0.4539887701905724,0.4562896482801349,0.4544428188174737,0.4589683172674149,0.4607223335528328,0.41970460587553404,0.4437421172706703,0.2620710203991672
0,0.4331295873643369,0.4255946602509382,0.43003533971262037,0.43003533971262037,0.429963995137953,0.4119685160104753,0.37464569948519455,0.39855509499379,0.40226163386217395,0.40226163386217395,0.3969079569608751,0.3941111294165032,0.39704554539883563,0.3264933649350789,0.35136644591640603,0.2765764113598301
0,0.49783828293737925,0.5125485850713957,0.5050429395008167,0.5050429395008167,0.5200997900559614,0.5144600571976162,0.46882843494688786,0.4700180066998198,0.4782626315140018,0.4830370312234751,0.48105737880444266,0.5015586765551777,0.5015586765551777,0.44485595737845635,0.4533691550703091,0.3128699842106449
0,0.3600397767858155,0.36188428789144467,0.36188428789144467,0.36188428789144467,0.3723748089179141,0.3580188962005597,0.34597784837448053,0.3572095244096681,0.3598074330650457,0.3598074330650457,0.3579733977218135,0.3660116170821089,0.3790305399321653,0.34880924765669924,0.3836629924590002,0.32783630054829105
0,0.41190442402842947,0.40880588273562624,0.3957919906013553,0.3957919906013553,0.3993900556107784,0.4066178556917115,0.40615973349090656,0.43237606975409376,0.4481045843703805,0.4481045843703805,0.44617424274614836,0.4605550631698547,0.4617501384829207,0.3960740518578147,0.4213169140411345,0.28015480492871647
0,0.38692964367430477,0.38711574671848586,0.3893693085185026,0.3893693085185026,0.39543525054037937,0.4030454981307062,0.39175674052919324,0.3896279009223881,0.3919629164209922,0.3888388879350946,0.3888388879350946,0.39441423134406506,0.39389774111955905,0.3810049272762253,0.39780420136730116,0.25735056374175647
0,0.4016193344002706,0.3941733246026066,0.3684128140098675,0.3684128140098675,0.3754501458963784,0.3754501458963784,0.33603154651022976,0.35248578853169743,0.3654983905091015,0.37219439076760913,0.36850281400799245,0.36225715402824166,0.36385193315780556,0.33824325623867973,0.37861359828523444,0.2489824854812155
0,0.3600764842022453,0.3623881913379918,0.35486987529777075,0.35486987529777075,0.38334344176725216,0.3897124350042383,0.41876673193910346,0.4316688964151473,0.4370587606379669,0.4423063816704712,0.4404545671078284,0.4523173810591825,0.4501179459126338,0.42043095012681864,0.4322820531902202,0.30844730183188973
0,0.4404973250244606,0.44497283618302735,0.44497283618302735,0.44497283618302735,0.4651832756659815,0.4690037669059377,0.443071358363802,0.44587273497362306,0.45166326237312304,0.4480454393636311,0.4480454393636311,0.44315468024283144,0.44315468024283144,0.4289014900182774,0.4408545888769284,0.2967446172353291
0,0.4671427380323872,0.465197455412549,0.4675803237611981,0.4675803237611981,0.46990110479167563,0.47853686909737814,0.4700740989233066,0.47275895571952986,0.4745161135759654,0.47915963320994764,0.47915963320994764,0.476273691306509,0.47017667703674465,0.4523052174322486,0.45247890762817583,0.24815325018530784
0,0.40013287795185243,0.4074458637026183,0.4074458637026183,0.4074458637026183,0.4107543201354288,0.41722823091746325,0.3956696712618784,0.4038251853141239,0.425581661138748,0.4347249833280787,0.43117488305604434,0.4349734726057154,0.44236625669833946,0.37553534407486333,0.4103394484806755,0.2397861402938758
0,0.3817038599711352,0.3866789860803611,0.3714028464902365,0.3714028464902365,0.39081184494395377,0.3846323706895937,0.3675744558812703,0.3897490494842536,0.40029779651864555,0.4091965629839479,0.4054619978375352,0.42591137764274234,0.42591137764274234,0.3745326231939156,0.3885941673144367,0.32643543424885063
0,0.47478620859422255,0.47318154434705856,0.47318154434705856,0.47318154434705856,0.48101099721091733,0.4769876779131639,0.45115117093192575,0.46665615238082364,0.47033629892607903,0.47033629892607903,0.47033629892607903,0.47548575932540643,0.4678608463195629,0.44272035770329854,0.45156016354234396,0.3134811489167769
0,0.40226375958287086,0.39916433946854313,0.39162123681498917,0.39162123681498917,0.4119440631690057,0.4062933037522295,0.39957798125767785,0.41246929382105535,0.42095267727991725,0.42374997446505247,0.42195143670004115,0.4255454209215869,0.423281215797096,0.3897419329703709,0.42234839441249905,0.27623208648773984
0,0.432520653067417,0.43473010793572503,0.40681316972131737,0.40681316972131737,0.4196145130446701,0.416263296127563,0.3535378789231957,0.3732420951882972,0.37574852300303524,0.3781251852023368,0.3763178617070606,0.3813276787326926,0.38881539028479506,0.3429135172566522,0.3585613379046395,0.28809492078050125
0,0.4590602103424025,0.4576900063928025,0.4429677792215009,0.4429677792215009,0.44747213186953777,0.4460914023618382,0.421849619416185,0.4363841453135075,0.436320484586033,0.4407248795852283,0.4407248795852283,0.4571723607207657,0.44202423627095166,0.4030156434210318,0.4191746164088678,0.2420059060368134
0,0.4249283762085313,0.424707491510625,0.4124353537626391,0.4124353537626391,0.42651746185216255,0.42651746185216255,0.3824804739524788,0.3877291927460507,0.39361013871039274,0.39060147379048166,0.38889003200812855,0.3842515133895368,0.3842515133895368,0.3156325135482963,0.339658948809398,0.1979784524733014
0,0.5008551196245334,0.5044498123451732,0.4893688384838938,0.4893688384838938,0.508527357916879,0.5147410553414915,0.47953765861497794,0.47953765861497794,0.47505612184319485,0.4676597588935266,0.4656763072705756,0.4810570656020384,0.4874912366770631,0.4219992892171554,0.4435687267301292,0.2378654864464023
0,0.4250048294042386,0.4188878911181683,0.4089763529762711,0.4089763529762711,0.4192010993340906,0.4237630041020663,0.41110163922884385,0.4282120446147562,0.4402440755058731,0.44912205015505485,0.4456790109808336,0.4524617894539481,0.44791448778699694,0.42928527138513817,0.43674434989454736,0.2573392159133593
0,0.4460279838217554,0.4521191666937961,0.4545633108816206,0.4545633108816206,0.46499028288625627,0.42649611628632483,0.34333789496161793,0.3575001777879025,0.35043140360756153,0.3471654889140109,0.3471654889140109,0.33894204898117253,0.34297069639325545,0.31196715185653134,0.3195372291015968,0.16556178304364894
0,0.4233392333383583,0.4279685243709232,0.4279685243709232,0.4279685243709232,0.4455380678412977,0.4219826755762132,0.3896148478378637,0.3932754341641002,0.40519323591488043,0.40564692127438184,0.40385835092438926,0.4139963131589786,0.4174103979789816,0.3787015451191371,0.39122573739959865,0.26208883073895517
0,0.47133843058865776,0.4700256716205171,0.4622186072199191,0.4622186072199191,0.4820875748495023,0.4750690529620361,0.48418483449222316,0.5006339946361543,0.5009852101832788,0.5009852101832788,0.5009852101832788,0.5011348353915065,0.5081297868894481,0.5076955121757682,0.5241116677423419,0.3076873383664654
0,0.2951839708087263,0.3078653183452136,0.3002778018103351,0.3002778018103351,0.3200099867486601,0.31733661304772093,0.30123973066763887,0.32187647219285725,0.33371081232978284,0.3380351433374312,0.3362599543279623,0.34242785326579195,0.3366708117337709,0.3218505288454008,0.35788591946927706,0.25292694314611597
0,0.4520045952682262,0.45380029595719407,0.44873443457400697,0.44873443457400697,0.4719488452791387,0.47141791218286194,0.40694616483453777,0.41253745504713885,0.4166231243868623,0.4107447162572336,0.40706649979014564,0.4111129677993436,0.4200071266462292,0.40801319429385113,0.4079253568253974,0.33578872266522153
0,0.5248542142114646,0.5208218756114467,0.5064082610695493,0.5064082610695493,0.5215958195034381,0.5150887804275238,0.49688749993638104,0.5032587122431201,0.5108876479459168,0.5108876479459168,0.5108876479459168,0.5284089498344214,0.5359705141617139,0.4775354071213662,0.49477617500081744,0.25969471109427117
0,0.5007414741370962,0.5011497889155855,0.5036555161947441,0.5036555161947441,0.5058453754603545,0.5044680251367522,0.4719981241142032,0.47535468895936417,0.47761311152450897,0.4848048485172395,0.48304479590027,0.49120967730452714,0.5097302383292134,0.43932232209450234,0.44562039029516853,0.2587035349119462
0,0.3959555741116535,0.40307611189783626,0.39559235701276857,0.39559235701276857,0.403654257659041,0.4112594809804847,0.4289581540467583,0.43834635408065264,0.4432430266460075,0.44415072433439284,0.4403645817308781,0.4349667618043268,0.4380319933134004,0.42638288131498536,0.4334095858254044,0.33710366086362387
0,0.5060254994764478,0.4969671840298831,0.48980679201126376,0.48980679201126376,0.49688426320527024,0.4873134079080603,0.4906330967621466,0.5053099430901918,0.5109531450337708,0.5157961421697118,0.5157961421697118,0.5277982390407718,0.5277982390407718,0.4633228514823887,0.4726482125112854,0.2703084313571505
0,0.4255552419367722,0.42410265549077936,0.4140684009313787,0.4140684009313787,0.42542662241153895,0.42928789091350633,0.3691056765665534,0.3821399560931706,0.39766944092119216,0.40616857057871053,0.4008767732346114,0.40825048809733133,0.41364362620873457,0.3693241208839778,0.3870145617506542,0.22730656102922536
0,0.41774472383197403,0.4238921230896419,0.4309680566056312,0.4309680566056312,0.4407075477298268,0.44789304377371103,0.4108503207160593,0.42039838556334064,0.4310721880855049,0.43554247043406663,0.43368603743204137,0.4394030940629251,0.4430773177006236,0.40015589295808746,0.41262876836484863,0.32154474953542456
0,0.3563093394593507,0.3617458874965298,0.3506073255317542,0.3506073255317542,0.37103819330225773,0.3631000436829973,0.3594192187860443,0.36419589101474475,0.3665440242088459,0.3665440242088459,0.3665440242088459,0.37506530661010257,0.3800898160144235,0.35341578802295337,0.39093222616096734,0.3316667977156666
0,0.4287385397669719,0.43067919563826873,0.42305207328082767,0.42305207328082767,0.4308245202648734,0.4347281380987448,0.3867365019867751,0.3901278749925704,0.39870892052298607,0.40095820266358767,0.40095820266358767,0.4086944116015204,0.4102217290459169,0.358578764127459,0.39220766404475715,0.3259728067196303
0,0.428611394260935,0.4272118662702743,0.41465038095885587,0.41465038095885587,0.42448037960487334,0.41943695374825807,0.37379690412471545,0.38827437375358803,0.39062368163974714,0.3877714342163558,0.38250947150321873,0.39190882465172533,0.39344639473336834,0.3437159464930393,0.35986300570058555,0.2664242292483654
0,0.44667011135542634,0.4517376831255897,0.44142717210760685,0.44142717210760685,0.4457805229596216,0.4555068767194994,0.4237987150183604,0.4343741687436971,0.4361414878735538,0.4323247893591049,0.428577579591324,0.4349218957255694,0.4349218957255694,0.38767588122146784,0.4265143167930884,0.31337521839456306
0,0.3902592081078661,0.4013722682540354,0.3776975285508045,0.3776975285508045,0.3908062498921298,0.3774737837005814,0.3757077371014102,0.3809363069362951,0.394533509645542,0.38852435674337576,0.38475311298629444,0.39968197232852265,0.4042933666976539,0.4159057774950719,0.4379722598637055,0.3645178721175948
0,0.40600387912122865,0.40872531080143815,0.41111969178241015,0.41111969178241015,0.42744225955058224,0.4163928610537334,0.41709884704257677,0.4443411222635917,0.45484412741697683,0.46068033672756326,0.45884794246165617,0.4640944915674856,0.4617489960657753,0.41121890029542885,0.45094068631992434,0.32126345613990176
0,0.3983239257787539,0.4016493482206905,0.38681991517726055,0.38681991517726055,0.3905306779104848,0.38647090725596545,0.34374933519632944,0.3556791909167787,0.3682179768523585,0.3686963930951357,0.3669059120118128,0.36256964866643915,0.36420963524848843,0.3322803659850465,0.3650278841739233,0.2222356154819206
0,0.36964840945259664,0.3722219126582277,0.37672050135006385,0.37672050135006385,0.38198511178221134,0.38081444466854447,0.352501065367487,0.35367554532980433,0.35042182293955176,0.3528364109276979,0.3510353389077612,0.35477219399424936,0.35785879852447666,0.30499973929310215,0.33624444128131287,0.22984349204787372
0,0.38191986640700853,0.38059194190482104,0.38490859914659104,0.38490859914659104,0.39121398349443026,0.3982793769496116,0.3819754698594202,0.4022742317877993,0.40423540391040785,0.4125893959768291,0.41084492323733524,0.414984482757341,0.4128739131953655,0.3685240636299791,0.41356896931025827,0.245540110777164
0,0.4481714343563826,0.4448719890913234,0.4448719890913234,0.4448719890913234,0.44877744187884167,0.45650800327147734,0.3981286162816619,0.4045334680882835,0.40878160918893564,0.40878160918893564,0.40708418925313167,0.41567929413719223,0.422654744391329,0.41376259950231126,0.4157967240019126,0.3018719269978046
0,0.4513733474641979,0.4588125301859839,0.46354798640966766,0.46354798640966766,0.47632596816521877,0.47778585657029343,0.44258080243451636,0.45452283601774907,0.4581362845962054,0.4438855808395598,0.4438855808395598,0.4496909099608097,0.45131458928589563,0.4006137478650612,0.4146282173474639,0.23252077031576154
0,0.3943831116765,0.4032101668812367,0.4032101668812367,0.4032101668812367,0.41251766525227496,0.3991466325997358,0.38907621348547966,0.40092615429544787,0.409163187264514,0.4224740113016257,0.42054013240799315,0.4348864824762902,0.43131887110030165,0.38456915286487575,0.41688250561004336,0.22594065239777464
0,0.4368042500957917,0.4441003355841971,0.42170597128428194,0.42170597128428194,0.4300239218769009,0.4235682584873729,0.40575653006899837,0.41573312704722337,0.4190428754072939,0.42807189141057994,0.4223442376946066,0.43179609814709685,0.43442428208085726,0.3948637771464401,0.4082506785953702,0.2970898608473538
0,0.4181106084567173,0.43318813991733485,0.41803939811097873,0.41803939811097873,0.4193717032578629,0.41376120145007594,0.42264611240660294,0.43368024517522313,0.43399631036489744,0.4347720338791908,0.4290486727654463,0.4276921602584603,0.42166378601061777,0.3833609843250056,0.3866647434736169,0.26913374296097675
0,0.4624522635119582,0.47211208379811187,0.47454798280725496,0.47454798280725496,0.4807647411772277,0.4765866855112966,0.43431553257435995,0.44398807885561714,0.44398807885561714,0.45309242861272503,0.44564866705353556,0.4447787654565433,0.44618337893322785,0.39605378770013216,0.4184607895163807,0.2534290622762809
0,0.4066384583222252,0.40699374940888344,0.4091762373839999,0.4091762373839999,0.4072082943260427,0.393347912005339,0.367628840076565,0.3691983598652102,0.3659282336154594,0.36597579847702816,0.3624440483148965,0.3646371797289906,0.3626116606846297,0.36162506862579386,0.3921559177395953,0.3110956408342199
0,0.42261296446443186,0.42062784090651195,0.4129221976085411,0.4129221976085411,0.42322370943427756,0.4166124362778628,0.4057920155089578,0.41191195971719546,0.41305732723415917,0.41733027495968356,0.41733027495968356,0.4346183347719514,0.43715259335632806,0.4142575592750411,0.4391511891099489,0.32837279750398174
0,0.41186048094175143,0.41047132215032917,0.39260618562407984,0.39260618562407984,0.4135929810555724,0.4134421957026153,0.41528484664197435,0.43347543371686137,0.43743321164738397,0.4346693656333998,0.43293319435718186,0.4425309024104778,0.4520350614752907,0.41099450618507316,0.42490666847535186,0.32764093936232713
0,0.3570637253682863,0.35246251414350266,0.3547441705015595,0.3547441705015595,0.3718551107598944,0.36702183462078136,0.3329216707247639,0.3400024381068315,0.3530780801917453,0.3475288046475325,0.34578950794251306,0.36620785211384166,0.36412936480025604,0.321385304902158,0.3297162720525772,0.2818081189136354
0,0.38867346448247303,0.3982536031763517,0.38312992578933514,0.38312992578933514,0.4028667583429121,0.40099841502676253,0.39639033019765113,0.4082115153963581,0.41368923358258475,0.41793985437050957,0.4160438106676038,0.4192323760513774,0.42296619520752604,0.4007458488715117,0.4356836834666028,0.3083341884693713
0,0.366408710797416,0.38214907348421334,0.3843764643023983,0.3843764643023983,0.4017430778938613,0.3975541872523162,0.3653686836232262,0.37499652093976177,0.38506179262498874,0.38753362950693926,0.3839525307443124,0.3900876604846047,0.39308936656357096,0.3905711424333888,0.40825361967986296,0.27748656984315867
0,0.4292652091468115,0.43543356391837695,0.43779204257396853,0.43779204257396853,0.44280538120699175,0.4440996775637895,0.41686116768868026,0.4308327911315481,0.4345012275497454,0.43179163110875385,0.42995494269294443,0.42576820764485585,0.4307370541784957,0.38729833462074165,0.39301742569262704,0.2095104579373272
0,0.4357592406459254,0.43946277580109333,0.4418345571637068,0.4418345571637068,0.46097993958254063,0.4623636660406734,0.46017938904938854,0.4677922697282562,0.473576921985454,0.47000697880604353,0.47000697880604353,0.4718609747757264,0.48689427604502644,0.4528373988494549,0.48798656023185794,0.26375781038473023
0,0.46940056932659324,0.4736877739803509,0.4736877739803509,0.4736877739803509,0.4863074401308348,0.4958057203672337,0.4794664652525581,0.4897616029741324,0.4873063932172727,0.48014666703940667,0.4764677166839374,0.4806658718168107,0.48231623638283827,0.4531489829750078,0.4692616883355519,0.27803713180855694
0,0.4374834202528998,0.4274329515683293,0.4247746275477588,0.4247746275477588,0.4326870860849056,0.4192883837548043,0.40762920610096964,0.42671039215640943,0.4216757689516427,0.42793287670958047,0.42621044782533385,0.41964819736648223,0.419021191144951,0.29152459514558465,0.30697313591384173,0.18532978616322818
0,0.3976648100230768,0.4019357249352722,0.40414006005200814,0.40414006005200814,0.41072047283267654,0.40150811110983203,0.3618573856303844,0.3618573856303844,0.3654630755814727,0.3654630755814727,0.35659160623145447,0.35599194427294795,0.3649538410699007,0.32505458769781476,0.3319524063035573,0.21683147812361087
0,0.4377378877853685,0.44223791411452984,0.43485910697977526,0.43485910697977526,0.43527155685825974,0.44488784772580653,0.4027192528957926,0.412942437378723,0.4190962502036795,0.41617996316658334,0.4126011906132022,0.41784683406029066,0.4215979795766948,0.3541143937795234,0.38096185157718687,0.25796566429380946
0,0.48945038101892124,0.4875176147543482,0.47285805467485736,0.47285805467485736,0.4896836801587668,0.49350041578807347,0.4378072938522577,0.4422007877147871,0.4421428402534792,0.444378032230851,0.444378032230851,0.46100927233648376,0.45877735301246625,0.4079573271015794,0.4261317723308008,0.18577033279009855
0,0.496726244999932,0.4951959446191832,0.4951959446191832,0.4951959446191832,0.49765087844764766,0.4894038883614639,0.4510045048296488,0.45706258941295397,0.44840716694175187,0.44840716694175187,0.4466183151478391,0.45695018823687716,0.4521939508127006,0.41293184153344203,0.4300942876580688,0.16739799084633986
0,0.4617699597934689,0.46166627222961265,0.4543215862704751,0.4543215862704751,0.45615969931560957,0.45429680764992364,0.42291785934185777,0.4357886524486793,0.43206541126435966,0.4387018237803161,0.4368494983877744,0.438584547707966,0.4454729154332502,0.40682095895131126,0.42476314772782076,0.2583719358221601
0,0.4252027261057764,0.4257752821629596,0.4257752821629596,0.4257752821629596,0.4347315880213143,0.4359943605105259,0.406819503415401,0.42286299544516104,0.41755869328285694,0.43089289132604636,0.43089289132604636,0.4460657605450852,0.4487216181084162,0.3967526999547118,0.41513776586649176,0.23103612891035585
0,0.4360518049587941,0.43077732251742673,0.4226791721992271,0.4226791721992271,0.4247905082690506,0.426322539792105,0.3908703789654581,0.3987046549857648,0.4008821184512021,0.3996425459571322,0.39783704519984636,0.4151408370207222,0.42051816617338134,0.36185771196226,0.4014984662488292,0.2763088744843513
0,0.4304213124724631,0.4285397295053632,0.4308123342326391,0.4308123342326391,0.4418061938625187,0.43219464581424355,0.3741685292931435,0.38162021617851444,0.3902505631769461,0.3902505631769461,0.3902505631769461,0.399671969735768,0.40889245118659906,0.36784446479331473,0.36905477719792595,0.21756131318318275
0,0.4500337858453201,0.45912789941870974,0.4539570482513545,0.4539570482513545,0.4616331360696345,0.44667588535553027,0.4341615157343703,0.44608425792230727,0.4460024542257232,0.44241055253211314,0.44241055253211314,0.4478981335146303,0.451624542254788,0.44280923387978594,0.45231478808971487,0.31091961598902385
0,0.41282525830911654,0.4034552679283091,0.3886267787388188,0.3886267787388188,0.39692567165169973,0.3964780325761503,0.4214498487095592,0.4344267303610183,0.43656528033565567,0.4387495647133756,0.4387495647133756,0.4549858657377655,0.4694335368103031,0.4537163133663293,0.4781144715157614,0.29310856253404727
0,0.36526218617410366,0.36498325262918796,0.3670634985832892,0.3670634985832892,0.37490830363819355,0.38684685074251096,0.34276610287475223,0.3441846202837725,0.35042821639296107,0.3547256281683892,0.3547256281683892,0.35871623896339677,0.36650688473661147,0.325561845540278,0.32725680057549456,0.22724728525975754
0,0.3380252381830331,0.3380252381830331,0.33257006125964894,0.33257006125964894,0.3559594781741146,0.3282425959677314,0.3386637130941582,0.3413062666395384,0.33940157561831563,0.34406829148311524,0.3405337179934346,0.341525854977227,0.3499421475504369,0.3666476632667699,0.39764878692058037,0.275234288095448
0,0.46340450557693025,0.46335730033838696,0.4733066057583718,0.4733066057583718,0.5091406858996314,0.4980679556446477,0.4101844176222199,0.422323473971766,0.43243115815085936,0.4413865245060333,0.43764492176197767,0.4347662213506007,0.4231579761849947,0.39778943213306983,0.4067187207135612,0.2846615024465269
0,0.44183735049321954,0.4438348938651582,0.4389484394028108,0.4389484394028108,0.4557230123773581,0.4377974920831395,0.3865365247766536,0.38787696684748674,0.39003918730980974,0.3993851062765095,0.39761193950021595,0.4046950007368302,0.41416088966553916,0.334520591619649,0.35665155273884824,0.20963041399890808
0,0.44444669297751005,0.44479612889535874,0.4421571607854376,0.4421571607854376,0.4518093098776103,0.4372965914188133,0.41241790414696966,0.4159853283448916,0.42368969285272684,0.40441449975850247,0.40441449975850247,0.41389041862832276,0.4117681553990855,0.3998780220643614,0.4214495756674036,0.21404811276271124
0,0.49520932785625993,0.49170685698505384,0.4845129061387616,0.4845129061387616,0.48500340806269887,0.4810469420298569,0.4693873474646799,0.47741123388489637,0.4829625768325324,0.46879796017625536,0.46879796017625536,0.4768259005037516,0.4730218941485916,0.45070302719383026,0.46781515350846653,0.2515372867802836
0,0.4839123296705772,0.47991062187121303,0.4672582022491344,0.4672582022491344,0.47697973361624874,0.4692973430788463,0.44989469385148145,0.4578000971151349,0.46296077953579223,0.4483843133125476,0.44648655806466825,0.4524060436548389,0.4560808263969983,0.4253858078124417,0.4621909842537355,0.2875795729705917
0,0.383488529040671,0.38515006479083297,0.37400559950784695,0.37400559950784695,0.39470129219347966,0.3866554439048806,0.3605029869980121,0.37001881304172163,0.36696063837848697,0.3638024365878245,0.3638024365878245,0.3708216955221734,0.37583356973142634,0.3773647717740062,0.39262949287366034,0.3488128425409218
0,0.48046133533903995,0.49129137026617614,0.48367649212224195,0.48367649212224195,0.4935331466802678,0.4854856182164487,0.4893453704385565,0.4952836687364255,0.5003944153091673,0.505249073786756,0.505249073786756,0.5136142186883589,0.5209547681409609,0.4980047479812707,0.5364063893703108,0.4353303683433756
0,0.4308678584510922,0.4345207232150656,0.42701534866676955,0.42701534866676955,0.4434710761469384,0.43561913128210505,0.4084196723537348,0.42208759717400324,0.42813232298434917,0.42813232298434917,0.42813232298434917,0.43121135899033597,0.428969417483799,0.43708697370909355,0.45871727890211483,0.357140979152048
0,0.4184348304639479,0.41665430860543673,0.40935635164215595,0.40935635164215595,0.4203079145895958,0.4069655950250454,0.396111032393468,0.3992101968400051,0.4073835081873651,0.3929600661769898,0.3878139206982454,0.4023303199970136,0.4001688520544894,0.3897678240520386,0.41538750725497503,0.34119381983977415
0,0.4214827387147284,0.4323998273825062,0.40960572980044707,0.40960572980044707,0.4150956589518904,0.4094991459648483,0.3740480655910548,0.3850083411627269,0.38508847455233286,0.38129588598864567,0.3794839845335111,0.39429057195541267,0.3958328679852431,0.39408777081437335,0.41357195660853063,0.31895298004142175
