,H1_sub_index,Lag_1_H1_sub_index,Lag_2_H1_sub_index,Lag_3_H1_sub_index,Lag_4_H1_sub_index,Lag_5_H1_sub_index,Lag_6_H1_sub_index,Lag_7_H1_sub_index,Lag_8_H1_sub_index,Lag_9_H1_sub_index,Lag_10_H1_sub_index,Lag_11_H1_sub_index,Lag_12_H1_sub_index,Lag_13_H1_sub_index,Lag_14_H1_sub_index,Lag_30_H1_sub_index
0,0.4257328830078608,0.43722237760770316,0.44419253735365133,0.4537605967132441,0.4607496193310786,0.4566189020883654,0.4443702334209974,0.46924021328282106,0.4549905070967166,0.4626270747708085,0.4626270747708085,0.4444075828002266,0.4461426417274598,0.4262907161347214,0.43327965680203173,0.2562000821324823
0,0.488992011173894,0.4840796589806021,0.5031895444780499,0.5066450293418492,0.49419141575047326,0.4684938340856299,0.43412990967175824,0.43474035270020894,0.4354230856677829,0.4295543140034878,0.43128049094867865,0.42055552999428064,0.4290044000550821,0.422213663110213,0.4142535479141788,0.31767521952953054
0,0.4217544519836822,0.42119890669920623,0.4249423322327974,0.4362602190492976,0.44786323806459905,0.4461460949253902,0.41982931045342514,0.4402185937320716,0.4528117714675702,0.4383526224335664,0.4429603073560377,0.4341842749608505,0.4360026485734518,0.40851901572855037,0.42344808778258125,0.22196796596378993
0,0.41733141496059634,0.37035402957542557,0.3824260253485241,0.3874558995925874,0.391068492133878,0.39861845981607924,0.38970805088229604,0.40125445037503255,0.4018216344083871,0.4068881316744642,0.41295410807195043,0.3983318845109651,0.40640814042215373,0.41738615500658954,0.42589465073283367,0.21880999016522837
0,0.4467792517439462,0.45249923277068826,0.42657847390549236,0.42825346662424046,0.43999918560371376,0.4431706227471281,0.43866423165135904,0.46865030429338067,0.4580737451628129,0.4540069760891348,0.45666706856892575,0.4309490388622893,0.45539767832050987,0.4197267206550384,0.43248334859094983,0.24189700437425843
0,0.45453209689846563,0.45865883875035335,0.44341279421365487,0.45201915300493417,0.4636292443754157,0.4614012468797377,0.4246443626036402,0.4634693038270146,0.4597403806573802,0.4542236496088997,0.455714526255808,0.43250594881070115,0.43633914143657815,0.40780255218983436,0.42120260699296297,0.1980292013471307
0,0.40199519232242265,0.39988372605978934,0.4014817733569574,0.4187826574104657,0.425052895041879,0.436190293143345,0.41259753462840054,0.4588266647284178,0.4569413766631452,0.4632375006062543,0.46424651556844365,0.453104513012845,0.45645881702251695,0.4620079772978495,0.47684857552224236,0.3670820909492354
0,0.47459758456672035,0.4599343547338977,0.46502652383215726,0.46502652383215726,0.471409205823166,0.45087170007093413,0.43967172208875677,0.46268570497890565,0.4525142865565173,0.4398423205722496,0.4338193076648241,0.40575668931854963,0.4130078237966792,0.42262618095566123,0.4225982569810983,0.2853202222002399
0,0.4505787939454794,0.46661207178526437,0.4765730344515117,0.4782786948997396,0.4869330938788739,0.4910555471109163,0.49508248807207156,0.5099615122933578,0.504199417428173,0.5083787475019275,0.5146495095404036,0.5095642461383678,0.5166536556695085,0.5142560454343651,0.5246883165656201,0.31951925906735484
0,0.43326502264567945,0.43263459727586856,0.41740594123114555,0.4276940156824591,0.42545964530207564,0.4097266278515671,0.41936488651811843,0.44422993273267397,0.44587615870815606,0.44440411232206317,0.45066440317568673,0.45489289565019353,0.46968444406185705,0.42777282523584226,0.4436724383081814,0.3451800853255227
0,0.4362067520783015,0.4292611145047457,0.43642434630784693,0.4468038332285995,0.4464448453255486,0.40953011821636753,0.37025597065551363,0.3863954282625766,0.3770513944007547,0.37512935349322696,0.37649245902195233,0.384985739822336,0.39477468689718953,0.3865677220957485,0.41147189058447936,0.2890945539110169
0,0.38149421123455374,0.3654932427403035,0.3539340874997332,0.3573533700348804,0.3599300961924749,0.36912271980293376,0.3542447267581991,0.38948664155237467,0.3959560307838657,0.38494527955562924,0.38489095406975643,0.3792780304960778,0.38380992366071753,0.40601968589423454,0.4268960727014747,0.3075267142370374
0,0.4243418534266169,0.3970468394569323,0.4055237720601221,0.41386385085766764,0.43289770447094184,0.4221556841797164,0.3807340536715829,0.3992532799608091,0.3989505278041115,0.40227125984064555,0.40348697836744174,0.3866965862846632,0.39650049203277,0.4204186645467021,0.43795920723584136,0.2382339362630897
0,0.296908951305987,0.29010732028118136,0.30699221097645546,0.32282872050399,0.3390552742493399,0.35014236946646365,0.34203474952291407,0.3813972974420291,0.373835191487099,0.36662078863173303,0.36042885134054087,0.32040266878013896,0.3289497270327638,0.3138963855945806,0.33328262220904764,0.16406951917169374
0,0.40805657478504404,0.42636119264020883,0.433689968959035,0.43874782243986865,0.44356560750475127,0.4185278802663722,0.3795503815049462,0.3945901198345134,0.40062226639786724,0.3958641418007816,0.4007015967522972,0.38876726104351256,0.4085887735446957,0.43859519317689916,0.45932967103040945,0.25670858885261394
0,0.38809123809001345,0.378988395156239,0.39040919961957715,0.40044172748157975,0.403642423270069,0.4020710297878958,0.35862916094917013,0.37496339949825785,0.36399873628681356,0.3581179949665203,0.3596328393040776,0.3551097072557621,0.3587030697841384,0.38105069775180517,0.3932666272714178,0.21683859089916105
0,0.46072674362576854,0.45830527539967253,0.45983060344191024,0.46330822403133143,0.4618276541270182,0.4553214535851472,0.4541540522500552,0.45950132814934413,0.4670499359141544,0.4681473053860839,0.4699707042235309,0.4591384773403112,0.46307355523905824,0.37401915956277487,0.38939688266780054,0.2566706932543829
0,0.4313521861790293,0.43679888727934496,0.4459132799906526,0.4476749958176794,0.4562866440884261,0.4562866440884261,0.4173762973599266,0.42651394941635506,0.38202156347773775,0.38187268642790645,0.38318239264670517,0.37765634392609265,0.39031407724987766,0.3945126302477004,0.4103554277697248,0.19829372968539713
0,0.494201649493499,0.4916690570849794,0.48539606473501584,0.49021681701289976,0.4988285646182776,0.4970523563854327,0.4761506548127738,0.503850289411147,0.512303343165062,0.5022641188843231,0.5035895089167601,0.5080772235016113,0.5080772235016113,0.45910544491064786,0.46021394449190317,0.1971647816237727
0,0.5488126593349297,0.5395672871176368,0.5297189411220569,0.5351204113153554,0.5423911582970119,0.5423911582970119,0.5123833488884025,0.5311619955802879,0.5260886729843526,0.5235209257606067,0.5191860105416268,0.49009815184827976,0.4981069616560393,0.4869737555332994,0.5029389764551614,0.3186661255986231
0,0.5386455269175657,0.5115118542171779,0.5131914960618198,0.5131914960618198,0.519097755610348,0.5122115767229881,0.4692166037111871,0.48736059063779397,0.469481783382112,0.4688722617532788,0.47004436316348147,0.45262989821526667,0.46263316129711973,0.4196663743963193,0.4173509915101017,0.14959291458697582
0,0.46280428093800796,0.4490922978837746,0.4502723479176242,0.45697588000260236,0.45261153183320574,0.44884465262165313,0.43998178617992995,0.462717291560597,0.4764331520148396,0.4781436922131672,0.48436217033848505,0.4305453078857258,0.44291202339050056,0.4205698213048113,0.43015938042438273,0.27821760472350143
0,0.3905429010644863,0.41647977407954323,0.4309166906026909,0.44776115357087065,0.44790646431939657,0.43633243289122875,0.42081110506558567,0.45469069541622953,0.4353866661603158,0.43460236449854844,0.42974660504211043,0.4162096056180209,0.42182665574919626,0.3942782368893687,0.4056497693145011,0.27140080583291104
0,0.4776643379451421,0.48372855103957313,0.478818584544788,0.48227226049456134,0.4793675118781842,0.46044627667948645,0.44254007698517106,0.4641630922918388,0.45822239720535035,0.44685531314645505,0.44685531314645505,0.4307380535955806,0.439059985891829,0.39557184911485926,0.4039091804434729,0.2625705231344307
0,0.49480539133006884,0.4924438131341759,0.4930204307032585,0.4984849700882601,0.4956072121133046,0.4956072121133046,0.43654768672763217,0.4397947933102652,0.4387650105956713,0.4401643234575125,0.44982196533022356,0.44813757481944577,0.4518977810070329,0.4648176886771314,0.47709425307450565,0.2337299452998603
0,0.48495553317791906,0.48309520588172034,0.47910458430513375,0.47910458430513375,0.465644756282924,0.42263930966019614,0.44445727270640567,0.4544712335483827,0.4594680666277945,0.453289403430942,0.4513699331417519,0.438971617831982,0.44077893514722843,0.4597042767973577,0.47461930444145967,0.2558222190187288
0,0.47534312082560976,0.4657676605102364,0.4569785486989085,0.46034579526409286,0.46295343417192497,0.4644858247317358,0.4685849476760388,0.48058978484245807,0.46149973054215737,0.4635703300554431,0.461748094397561,0.4359517068254167,0.44493143132264107,0.4350407433875278,0.45202391180886153,0.280563843082643
0,0.4215224431278709,0.421699801757092,0.43679747842190775,0.44171660375988714,0.4323045522132238,0.4352379089635445,0.4025661144812944,0.45385254827667143,0.41699046410973706,0.42094372132718205,0.42562445559016016,0.4057398083595852,0.41207137560003715,0.40518811289942597,0.41552326418964647,0.2919963731948024
0,0.33692344808457947,0.30891012742200474,0.31606852038944133,0.31606852038944133,0.3242201048233116,0.32576333069576313,0.3334696799701752,0.33849091489835686,0.3417832924010588,0.34392676732629013,0.3540635821510603,0.3168300855054125,0.3348493465392539,0.33523013648026834,0.356101259040291,0.16673805360075153
0,0.4231166965125823,0.413861373715923,0.4218849908458829,0.42692444872299623,0.42631779387744545,0.4458458628802915,0.3702949803370331,0.4196084988546105,0.399910183021886,0.4016221382930972,0.3964160847886237,0.3824402043994932,0.3869192251194793,0.3760826665264042,0.3980957988359518,0.23295513624043893
0,0.5788538492528006,0.5725620333880465,0.5655704522340621,0.5705325197663547,0.5717163710769259,0.5730978032764438,0.5094123642165543,0.5267381401166693,0.5073533270604318,0.513740444762502,0.5234333704002836,0.5213359936271064,0.5229482452992505,0.46948586464566827,0.48202341948308747,0.2285301235030297
0,0.4283275103838561,0.4195933884885102,0.41667646379421525,0.41994317284929905,0.41951510994967783,0.42081012979374194,0.3906056654390281,0.41886661246968765,0.38607764834789027,0.3644651703405589,0.36582878030361865,0.357911526994468,0.365772329946476,0.36423298209608446,0.3879212193717319,0.1613461469970228
0,0.3848022144812659,0.3894020960857964,0.3894137243536135,0.3944016910721525,0.4040590357536342,0.4154047243649575,0.4023986301131865,0.4494455191206639,0.4832435551014245,0.4680886201403106,0.4694196664025461,0.46965124268897174,0.4749353368629808,0.45208176877788653,0.4569278149074373,0.292079559655817
0,0.4024569134751717,0.38504185399883245,0.37324056425067287,0.3748633224636174,0.3776549152944244,0.382553914248714,0.38451134902332046,0.4093438858118692,0.40762204062833346,0.39294439048302554,0.3925305680336732,0.39143275598759714,0.39508927543225447,0.37046863787819595,0.3857275102531484,0.27804801100343296
0,0.43653470831077573,0.4450236786881337,0.4330250309939632,0.4330250309939632,0.452959157818642,0.43749016442940464,0.4327844095737193,0.44235032350685116,0.44524231099056455,0.43914565254613425,0.44519696904535755,0.44281139148507326,0.45384338048594325,0.4514361446469333,0.4634975058314607,0.3627105856381897
0,0.44011307748043244,0.438905723863885,0.4311045992454654,0.4311045992454654,0.4335787985162782,0.4164732737937416,0.41141784817877014,0.4241592008950252,0.385746875750363,0.3794235081337101,0.3735393249739117,0.3642351519483525,0.3744614287489901,0.3681786554905188,0.3854123453760217,0.28882272898681327
0,0.3869551977736034,0.37432008950551404,0.37301853416496605,0.38915919591323894,0.38649524291971904,0.39060208096893323,0.37213257343160694,0.41133363525363104,0.40066534092275874,0.4009408255051535,0.4067781547590345,0.3968038913937565,0.400528674833114,0.43825782883086517,0.453463472455779,0.3501066456747545
0,0.40627973394589245,0.39084434669889256,0.3891837665745803,0.39257446259883994,0.3926019535521277,0.40072010711186345,0.41179353855039796,0.4305582895555978,0.43325605371598375,0.4178836634510744,0.4226395666157014,0.40348636443683983,0.41160740660357675,0.4276964335056633,0.43983681121390233,0.27851077295911825
0,0.45976710214650696,0.4662386298793183,0.4477148096715559,0.44943251748010316,0.4429659294096177,0.4491038447992142,0.43283199520775206,0.4428121513105804,0.47995572472723375,0.4770850891868481,0.4770850891868481,0.4708752900172159,0.4834974680386933,0.47086987203688224,0.48669917679337765,0.41554033375725846
0,0.4113646106222834,0.41328354118794036,0.42367620432671377,0.4253233776466306,0.4347442040278381,0.4310904475487227,0.40837276895011887,0.4163768954207595,0.4090965785390158,0.402720085578675,0.40387779655697104,0.37309689406399743,0.3821104112416412,0.37250578194172257,0.38891757322389137,0.2495510462806806
0,0.449243103732162,0.46321427576993446,0.44824543506246395,0.45345606261510446,0.4495117641669788,0.42507821427359677,0.41966392401565705,0.4387706355469409,0.45818331781110144,0.4492745136119859,0.450306775469638,0.432753312172945,0.4409691271737375,0.41099670860381204,0.41462222844682434,0.24028120408625767
0,0.3867414129744643,0.39246324682545536,0.39925833058410304,0.39925833058410304,0.4037159695719733,0.4026699870065701,0.4036145862529877,0.4168870566938855,0.42902514443777634,0.43291615063016087,0.4310640481707539,0.4382202116619071,0.441600024531464,0.41039891583718396,0.4288050165455071,0.2596964690791068
0,0.4169332659787644,0.4215500623468596,0.42925651676604204,0.42925651676604204,0.42151613799398013,0.41068342227156585,0.37953386777395365,0.4297994202564843,0.4151801766089065,0.40694921104234605,0.4054888470158532,0.3931739269229,0.40055272435221384,0.38166758501501463,0.3790053719480972,0.2169129726708603
0,0.41642732285285694,0.4142783832095331,0.4115327371268222,0.41701294217018664,0.42142975073316236,0.41025211093868885,0.3438740676644987,0.37109223306712147,0.36955786952862263,0.3584733370407532,0.3602717134234437,0.3362182556031791,0.33995588682387556,0.3493363921578102,0.3677600416183348,0.2460214896596605
0,0.48292879500546615,0.48241327846872634,0.4790909226042879,0.48606838355274234,0.48606838355274234,0.4939578644581969,0.47385334991154576,0.47385334991154576,0.47057148280240696,0.4724418473121291,0.4686141740131773,0.47655448936896594,0.4798911896206327,0.4718241776615036,0.47722113638811386,0.2539466617187388
0,0.3873650985583776,0.39514278274840386,0.39508110260002044,0.3966845916857253,0.41225543904408296,0.40369402554637523,0.3856648207939153,0.4004753896659571,0.4020786023519543,0.3937086043595156,0.3937086043595156,0.3678700440746226,0.37422004814303195,0.36600898048087666,0.3694393601307301,0.18389994797693768
0,0.35752056116321573,0.3845977744928765,0.38483530762200335,0.3882487798409316,0.399839023849774,0.3908638960207232,0.3977021774886821,0.43515268808044766,0.44509671517051586,0.4507877564843084,0.4570881955825916,0.4484969100053976,0.4539180810269853,0.4636701104772239,0.4865043166277888,0.419509036873767
0,0.455347159227572,0.43615657176199524,0.4456177490810838,0.4541413153773578,0.4578605654425411,0.4606374678216001,0.44070299653105904,0.4655437645126043,0.4522714746174238,0.4558016344348731,0.46173619066377375,0.4619594561551486,0.4652434309068964,0.4081627410525265,0.4173073440183494,0.20795313133627863
0,0.42124207326364704,0.41081394050073233,0.40610571689528535,0.41754942537503764,0.4289184547160289,0.426825708056168,0.4067697112764271,0.4173370305890727,0.42182763896797243,0.42776208956169165,0.42928683967612186,0.4349573177787778,0.44793408416371255,0.43289684211076324,0.4372386345230619,0.24116898229000347
0,0.45702832038616015,0.4588691632102707,0.47293528148548136,0.47652536974751414,0.4849991975965084,0.49464488599869455,0.495810656108622,0.5378505328231317,0.5266114456612585,0.5212918235661328,0.5202484557841094,0.5127502364972627,0.5184058833119062,0.5620345565900108,0.5744530573347482,0.36716097880354137
0,0.44324687186368367,0.4175709102735365,0.40254446876869393,0.40421768703621874,0.3965887071850869,0.3809343078373125,0.366288921077219,0.4163215683562577,0.3918096139610274,0.39308411556418404,0.3824043292542888,0.3767642461426001,0.3767642461426001,0.3288682856913276,0.3479917995489122,0.2657708327205317
0,0.4460076319436765,0.43625458652573695,0.4450092568339217,0.44825079811749347,0.4511044303782611,0.44891713397451716,0.42488814248316564,0.4584868161085825,0.46821892118093844,0.4447305778712921,0.46832860668458043,0.45176879822969956,0.47494960812268333,0.43526978754642975,0.4430357987099203,0.2159139243532571
0,0.42512417817764747,0.43209559068638714,0.4401567492719334,0.44682822739130373,0.4468518092488145,0.4320891941572821,0.42767354580150235,0.4562109074462787,0.4271895526155984,0.430672195343137,0.436308975994637,0.41992759599852353,0.4233356219660243,0.4010374082905604,0.4223268497445,0.3175998202979166
0,0.47649211444354755,0.47081365621164173,0.4746368544367001,0.4746368544367001,0.4746189851679619,0.4760859304437584,0.45137314429843783,0.4827698050080472,0.4738669180637369,0.4730128137102797,0.4672973605556632,0.4446725012721229,0.4484197151763325,0.42407098629851314,0.4348688729422289,0.2708861982774199
0,0.371305210397532,0.3758701320458352,0.3693179301917605,0.37277584651519335,0.38128171945849443,0.3689083693592003,0.324073892952688,0.3471351452378099,0.35591717910531795,0.3645458714910352,0.3657590116764201,0.32988428017464194,0.33443612656862437,0.30631938479589266,0.318948710527845,0.22596693556846148
0,0.49522222504523766,0.4757695272234881,0.47290361302527334,0.47462212100216694,0.47219240864908324,0.47148367206339137,0.4618465956574376,0.5126679514690247,0.5067180909682103,0.5001497366673716,0.5050744119701435,0.48389061125205785,0.49113809929499863,0.48235464925807764,0.48593701041907,0.23867341478119486
0,0.5037708676993221,0.5080721359663256,0.4942774051162971,0.49609500122992206,0.49534853998623163,0.5002472706057474,0.46315581421943963,0.5025240992454185,0.49808857614844904,0.499759636624964,0.499759636624964,0.5051853032192105,0.5186910577302579,0.49599302923397176,0.5066315327513937,0.3454830486590685
0,0.44783996920498276,0.4038761722363654,0.3905469366275942,0.3905469366275942,0.3844390253830233,0.3891551660840169,0.36604116325168873,0.4019247107104644,0.3886649074030291,0.3877032575317155,0.3984907485178856,0.3580812122961334,0.3756962538370501,0.34802418704226445,0.35664156435817396,0.2693579627717664
0,0.428517959824066,0.4128844099058124,0.41432608801057785,0.4310304448248481,0.446361778440119,0.4476278800207899,0.4319342828836942,0.4586235209751911,0.44970353987505574,0.4508879687884128,0.45665406322039,0.4379480518884814,0.4445653723155423,0.4211847977446801,0.4258626666488753,0.21275469266661545
0,0.4137987744093793,0.42277906315140035,0.41779671443928634,0.4259655137191714,0.42686219634750383,0.42795801398620387,0.3950650483107943,0.4166076520548168,0.4113086096093957,0.3996561248152844,0.3941462824423374,0.3696640337249482,0.38682509951024924,0.3777608709785203,0.3895933669866214,0.2768225709223779
0,0.4106011909576458,0.3961647748756308,0.3800607282024201,0.39335074261411435,0.39292027412318953,0.3856820339626369,0.3696630195098436,0.3794455537315475,0.40880499352938243,0.4012651777732559,0.40868692164325365,0.3930734631495114,0.3963775864909035,0.3998807950370728,0.4066375471407914,0.1921203835729622
0,0.3794629574724896,0.39016477386609844,0.38617258911375124,0.3911445398941918,0.3849031044446439,0.3913910642847653,0.3861506740143597,0.4073637988592309,0.4077262894840332,0.40771768333344716,0.40049706867933466,0.3828796229419449,0.38789440206201725,0.3985397791904827,0.4054349856881527,0.30505941867329006
0,0.43364828277234135,0.44107646384460847,0.43553224692657133,0.4371883198366503,0.4418322241420886,0.4276190470297629,0.41168849801714835,0.4216795010637604,0.446545587205268,0.44495786029175904,0.43788617323553614,0.4299309543509309,0.44997764499628345,0.4132166875500552,0.42812780225613656,0.21096075633664874
0,0.36741958439871025,0.35370822931121315,0.359326906897148,0.3627678967549528,0.3727688131779155,0.37653647848692584,0.3796006613824917,0.41292911768794066,0.3990932343687749,0.3988914497737399,0.39269577608458944,0.37413874461204755,0.37985488205551854,0.3856159851013717,0.3928124985785068,0.2964364325465039
0,0.452919173109367,0.4194355954793915,0.4139423201687614,0.41565718548668257,0.41899822090469696,0.41706221325669585,0.4111712710132581,0.42468014226765066,0.41187575612977434,0.39764140955993693,0.39764140955993693,0.3824704433238958,0.3954706535241281,0.4181120635535064,0.4279355255005393,0.2255468512918026
0,0.38507967904613366,0.37712774868360144,0.3756373098105982,0.3756373098105982,0.3740633830151343,0.35517066214895104,0.3458476094854861,0.3724474205683632,0.38058844062280195,0.3655713275950445,0.37646151115664667,0.3622373884798379,0.3724759993066043,0.36480993006015994,0.38001116750757147,0.25493572350925625
0,0.47419631243467125,0.48215075762256854,0.4757919196228009,0.4757919196228009,0.4792688130154017,0.4857531001984794,0.39496414794349605,0.42437036679571755,0.4169002751747505,0.41693986436456837,0.4192329095592103,0.3939922636983506,0.396133105442706,0.3959576118696157,0.40578407015427753,0.205626866046657
0,0.44351882224205924,0.4416760344481508,0.4348644157182727,0.4348644157182727,0.44295491687143224,0.4365404162986886,0.3750871887340887,0.40624821787474075,0.3856761049049679,0.37577642326556254,0.37193827743596464,0.33775092172356,0.3506704256561427,0.3101238515318885,0.31576733255802253,0.19638253927778573
0,0.43734487317687226,0.43670935424998514,0.4482894760153059,0.4567172689767532,0.4513856146077836,0.45439984190564814,0.4063925124619446,0.4226383167292078,0.411013230707009,0.4163141432221262,0.4126143335530481,0.4059360120772965,0.4170993619674196,0.4086070473996353,0.41861426857643996,0.2260529563070653
0,0.41506764978457733,0.4323699557775015,0.4322288802456899,0.4338776354121291,0.43342217864673854,0.4466978682233026,0.399987390796635,0.43996507955862635,0.43459183854612277,0.42847304632801403,0.43577961793550657,0.42833638885002173,0.43181283165913853,0.43544319466706566,0.4483969304703889,0.311727664979413
0,0.4222756795906817,0.41583952382139333,0.41396113003065754,0.415606890779377,0.4198965333563927,0.4358737941459213,0.42599095508498797,0.43799646177018214,0.45086352910182975,0.45138401818157076,0.4572935827445331,0.43090486409620155,0.4428587629687767,0.4265768065423438,0.42381204402501327,0.28220265096718683
0,0.45439594529959937,0.4467712054207465,0.44551373299218083,0.4502502830252794,0.4583628071040983,0.4377542978790098,0.42381046273598394,0.4414742188622489,0.4286611384491623,0.4206235029343651,0.4206235029343651,0.4055961356272062,0.4055961356272062,0.3814444226194772,0.4010920025847411,0.28845131485852604
0,0.4153139388137308,0.4200748725708373,0.43612620832005744,0.4464959285863292,0.45178625562088004,0.4442478390984536,0.42394548430621715,0.4498322734354052,0.45051588229670475,0.4285848580095921,0.4299040673508341,0.401660835030981,0.41366059753271794,0.4259160842632033,0.43452440018686367,0.24519296224451873
0,0.5039943610355575,0.5310231981445404,0.5202790963989589,0.5288770087176168,0.527883908137897,0.5279533036974641,0.5285021454842375,0.5659695304092814,0.5446755308607891,0.5488087357339987,0.5488087357339987,0.5497297715185797,0.5561464771600387,0.5012237728945551,0.5314873789484453,0.24815661510107223
0,0.4412801355463912,0.429826255388268,0.43178040636291926,0.43690715580512696,0.45162350842593524,0.43726817790483097,0.42268652146415625,0.46197368668188127,0.4393529410092873,0.42303851400385667,0.4199078162319242,0.4028761819843703,0.40882872826637573,0.3701246377364745,0.37999853681350115,0.230776235302845
0,0.3764568772364493,0.36947935825780076,0.3469194493641343,0.3469194493641343,0.34171379002049684,0.35744181921796486,0.34818799774831166,0.3765666359481369,0.3617874410070164,0.3389225314608809,0.3330335996673198,0.3051248911047266,0.31351785517269243,0.2772837882636811,0.28946649863822815,0.1850837643084069
0,0.37740614965538605,0.37165959552320244,0.38572693099829825,0.38740997965467455,0.3889134216917084,0.39355628650509467,0.40659849645077484,0.4149729340191211,0.4181545415678124,0.42043909011210673,0.41584611402681154,0.406108053773886,0.42320049292017065,0.415330942955056,0.4196375419684321,0.24222025502933137
0,0.3917741766401809,0.4021825387160787,0.3981297853063421,0.3981297853063421,0.404505845830191,0.3955180279495939,0.4173913700066284,0.4534342446610812,0.432226193777287,0.42624693432599237,0.42484456543766036,0.40739171233970867,0.4265919036482494,0.36535860425613426,0.37331061329259524,0.27490327160560474
0,0.4276098844019072,0.42068219417871416,0.43763967185319985,0.44103719895423615,0.46339394751405055,0.44363947658009467,0.42819255047861604,0.4479400749825807,0.46574813323896813,0.4567316499080533,0.4466539472923811,0.42339403257307295,0.43366097669173304,0.4167262776179103,0.42296373325710146,0.2743395405567827
0,0.37238837245875545,0.3599764066491226,0.3637208645192896,0.3703295674121557,0.36659360304460115,0.3563558212910879,0.34810971753283926,0.37798802172875445,0.36184089269742137,0.35604273204610043,0.35604273204610043,0.34701643088388795,0.3617581679678031,0.3409881853709212,0.34767997559925246,0.22732388925003755
0,0.4086603705864474,0.4205049733286878,0.4266001265559734,0.4301275051523949,0.43438286099205026,0.420729674266257,0.3985904688949004,0.4277867645861714,0.4307229406314382,0.42295962013909655,0.4157487835059871,0.4153198667896632,0.4153198667896632,0.444820835378059,0.44914194646358585,0.34747346249002364
0,0.4788339320637619,0.46521532098847096,0.4741154254071542,0.4843443013430398,0.48252951177542247,0.46914671573725397,0.4389251632217555,0.48059849992381726,0.48298322754387696,0.47915950743448976,0.47049348523143286,0.46162286831092386,0.4712246965051063,0.456486573861623,0.4577638484978167,0.28933149070802416
0,0.4654813249416396,0.45058877250594037,0.4498231230760542,0.4565454374890761,0.46703479115390956,0.4550726464528841,0.44764835628829663,0.47861916463518867,0.47983158552851907,0.4770526091429753,0.4743751144529756,0.4635326258162601,0.4720419496692628,0.466239015674226,0.4675871332266406,0.21912355186972804
0,0.440015322835982,0.4354027527478739,0.4504496546643352,0.45210927571959364,0.45944119226414043,0.4542535679762125,0.44457795701165537,0.4703372705854545,0.4746212277997729,0.47882838544371903,0.47253678823356055,0.452383938496949,0.47213025821750704,0.4442383101665728,0.4642628798929254,0.24602371993817965
0,0.3823677302592554,0.37679917580007705,0.3628024196870613,0.3678948945420513,0.3591257538209497,0.34536520475661386,0.3148324847595764,0.32749276241354375,0.3178008705599054,0.3167143173331871,0.31773729394932365,0.3153645386889071,0.3172594731237935,0.28457057194198926,0.3104231949886551,0.2813340983955741
0,0.380913216546572,0.3834237853276926,0.3704149423250846,0.3819471235472619,0.36642950983542094,0.3659535640061481,0.35269828753971544,0.3714722920295796,0.37924801522887647,0.3714479737767919,0.375988333850113,0.3880020349251637,0.39964732440591577,0.41060414595320066,0.4105643231351711,0.408298619057491
0,0.37839798248489154,0.38442335054198723,0.38472134365527366,0.39137959535175787,0.40149411788428313,0.40814752700234186,0.4114792915882625,0.4450581139072836,0.4493952674130344,0.4449418325338926,0.4497267460574045,0.4214393394503921,0.4312398911397808,0.41307359308986447,0.4309084050226529,0.16262687971238055
0,0.47417128002078734,0.4610351467340196,0.4544812101629716,0.4544812101629716,0.4590983618106649,0.45452789164398294,0.45282549606589756,0.4681560461608789,0.46350291135143934,0.4651456831053201,0.4699572461110115,0.45763444442632395,0.45949165800622493,0.44187036897165466,0.4569797894258419,0.302921934830272
0,0.4408910848467906,0.44116700163791084,0.45185436339148716,0.4653487624648051,0.4587385452823238,0.4615920785128398,0.45484717617233034,0.46471569554826636,0.4638394239184127,0.4598927374597337,0.4563236248560948,0.45202393048007733,0.4632240577942745,0.4707421240834964,0.4850852594875747,0.25549787073033275
0,0.4526621304398356,0.43066309492577287,0.4098217740149591,0.41465085698255144,0.4148724101723242,0.4228080231442114,0.37732083182165665,0.41604718374850974,0.41808560036815623,0.4133300017968032,0.4098268829349099,0.3904908177150577,0.40314375750889586,0.3820491239268534,0.3950045765603437,0.17373645079303823
0,0.42241358137115054,0.38545090768050005,0.37151985666375686,0.3879218776173708,0.387684047711493,0.38881872366315684,0.38253180914499424,0.418970414476659,0.3958133107279175,0.3929121730740612,0.40210695297658106,0.39482116530163935,0.4071570831708984,0.40694515682679205,0.41858623697955083,0.3243748562211591
0,0.3809464487716518,0.3816646059305032,0.3754547292896254,0.37882373833667826,0.37810344599293877,0.378485148036205,0.36572123298386855,0.3916483667205616,0.3559520731440931,0.3456934711333164,0.3456934711333164,0.34187800526495427,0.34187800526495427,0.37041627130670385,0.3748076711840588,0.24869109230028358
0,0.4684809480090547,0.4751005978070791,0.48196238775430233,0.4837023214849449,0.47552440283707675,0.4709974298533109,0.4526037522429943,0.46573319727460866,0.47472876400671604,0.4682006857737352,0.46533511024448637,0.4276796417469027,0.45181251655357496,0.4227313534912397,0.4369860419913549,0.19132634414536293
0,0.3984650003127352,0.3895394242693309,0.38289067160340584,0.39906560034780797,0.39130609030521174,0.3811310712152628,0.3506385907359859,0.36668199376989413,0.3471228368112967,0.3542333886868119,0.3518860907687539,0.3445227693232194,0.3521580303956518,0.32231338641984625,0.32529218879527,0.1951777283318037
0,0.4984254716995601,0.46521224162833463,0.4753098701377682,0.47864578074301734,0.49014845047606903,0.4911978440363194,0.4642879646339161,0.4774315617778791,0.4673924040358263,0.4514672823504108,0.4526437065290813,0.4274953057613016,0.4447158264459953,0.45877335714209183,0.4826850304078392,0.25920507032592816
